id,title,note,excerpt,url,tags,created,cover,highlights,favorite
1477298461,(35) How An Infinite Hotel Ran Out Of Room - YouTube,,"If there's a hotel with infinite rooms, could it ever be completely full? Could you run out of space to put everyone? The surprising answer is yes -- this is...",https://www.youtube.com/watch?v=OxGsU8oIWjY,,2025-12-06T23:59:26.547Z,https://i.ytimg.com/vi/OxGsU8oIWjY/maxresdefault.jpg,,false
1477297239,Apple vs. Biocomputing | The Race for the Future of Intelligence,,Apple vs. Biocomputing – A deep look at the emerging rivalry between digital computing giants and the rise of biological computing technologiesStars: Technol...,https://www.youtube.com/watch?v=N81JwAFDhWo,,2025-12-06T23:55:23.634Z,https://i.ytimg.com/vi/N81JwAFDhWo/maxresdefault.jpg,,false
1477297206,The Missing Device That Changes AI Forever | The Incredible Story of the Memristor,,"For 37 years, mathematics predicted a ""missing"" fourth circuit element. Everyone knew about the resistor, the capacitor, and the inductor, but the fourth one...",https://www.youtube.com/watch?v=AHZxhdjCBSo,,2025-12-06T23:55:17.059Z,https://i.ytimg.com/vi/AHZxhdjCBSo/maxresdefault.jpg,,false
1477296599,EXO CARS: The Underground Cheap Supercar Slayers,,Exo car builds are some of the coolest supercar-slaying street racers to rise from the underground car scene. These semi-legal lightweight performance projec...,https://www.youtube.com/watch?v=_F2wWge-qlg,,2025-12-06T23:53:15.304Z,https://i.ytimg.com/vi/_F2wWge-qlg/maxresdefault.jpg,,false
1477296507,Google's TPU clusters explained | Lex Fridman Podcast,,Lex Fridman Podcast full episode: https://www.youtube.com/watch?v=_1f-o0nqpEIThank you for listening ❤ Check out our sponsors: https://lexfridman.com/sponsor...,https://www.youtube.com/watch?v=aV0bTDKXBP8,,2025-12-06T23:52:52.559Z,https://i.ytimg.com/vi/aV0bTDKXBP8/maxresdefault.jpg,,false
1477296483,Hacking '❤️' to Track ANY WhatsApp or Signal User,,0:00 Intro0:27 Hacking '❤️' to Track ANY WhatsApp or Signal User6:04 Creepy WiFi Hacker Gets 7 Years in PrisonSources:http://arxiv.org/abs/2411.11194https://...,https://www.youtube.com/watch?v=HHEQVXNCrW8,,2025-12-06T23:52:48.546Z,https://i.ytimg.com/vi/HHEQVXNCrW8/maxresdefault.jpg,,false
1477296344,THIS WHY 50 CENT MADE THE DIDDY DOCUMENTARY,,This is why 50 Cent made the Documentary about Diddy on Netflix.#animation #animationvideo #kattwilliams #50cent #fypシ゚viral #fyp #fyptiktok #fypage #diddy,https://www.youtube.com/watch?v=86DaTRa5yHE,,2025-12-06T23:52:21.724Z,https://i.ytimg.com/vi/86DaTRa5yHE/maxresdefault.jpg,,false
1477296209,The Danger of Artificial Intelligence: Humanity's Last Invention? | ENDEVR Documentary,,Edge of Existence: AI | ENDEVR DocumentaryWatch the First Episode here: https://youtu.be/98BRIln3dGUThe risk of human extinction has never been higher. A ver...,https://www.youtube.com/watch?v=Du-GWB4g7GY,,2025-12-06T23:51:51.664Z,https://i.ytimg.com/vi/Du-GWB4g7GY/maxresdefault.jpg,,false
1463702296,Decoding the Heavens: The Antikythera Mechanism by Jo Marchant,,Jo Marchant is an award-winning science journalist and author of several popular science books including Decoding the Heavens: Solving the mystery of the wor...,https://www.youtube.com/watch?v=Iv-zWbxm2lY,,2025-11-30T12:19:33.490Z,https://i.ytimg.com/vi/Iv-zWbxm2lY/maxresdefault.jpg,,false
1428305455,High Anxieties - The Mathematics of Chaos - BBC documentary,,"Documentary which looks at how developments in mathematics over the past 40 years have completely changed our understanding of the fundamental nature of the world we live in.

As we approach tipping points in both the economy and the climate, the film examines the mathematics we have been reluctant to face up to and asks if, even now, we would rather bury our heads in the sand rather than face harsh truths.",https://www.youtube.com/watch?v=zoW77IDEXkc,,2025-11-10T07:05:46.503Z,https://i.ytimg.com/vi/zoW77IDEXkc/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AHeBIAC4AKKAgwIABABGH8gWSggMA8=&rs=AOn4CLBu7wiR93aUiV1f7y1wdsTvVGBNOw,,false
