id,title,note,excerpt,url,tags,created,cover,highlights,favorite
1037590275,Why AI Will Not Provide Sustainable Competitive Advantage | MIT Sloan Management Review,,"Once AI becomes pervasive, it no longer gives companies an edge over rivals — but cultivating creativity can.",https://sloanreview.mit.edu/article/why-ai-will-not-provide-sustainable-competitive-advantage/,,2025-05-11T00:55:13.267Z,https://sloanreview.mit.edu/wp-content/uploads/2025/04/2025SUM_Wingate-2400x1260-1-1200x630.jpg,,false.js
1036485349,You can now submit your claims for Apple’s $95 million Siri spying settlement,,A website has been set up for eligible Apple customers to apply for their share of a $95 million Siri snooping payout.,https://www.theverge.com/news/663166/apple-siri-audio-recording-lawsuit-payout-applications,,2025-05-09T23:21:12.400Z,https://platform.theverge.com/wp-content/uploads/sites/2/2025/03/STK071_APPLE_I.jpg?quality=90&strip=all&crop=0%2C10.732984293194%2C100%2C78.534031413613&w=1200,,false.js
1035556649,Porn - Scott Galloway - Medium,,"Pornography is the McDonald’s of sex — fast, convenient, and utterly divorced from nutrition. — Anonymous I was at Mobile World Congress in Barcelona earlier this month. A young man, married with two…",https://medium.com/@profgalloway/porn-6294dd8b5b8e,,2025-05-08T15:47:08.473Z,https://miro.medium.com/v2/resize:fit:1200/0*PGQlNJQMPZTjPRMa.png,,false.js
1034682531,Warning — 19 Billion Compromised Passwords Have Been Published Online,,"You must take action now, as security experts confirm 19 billion compromised passwords available to cybercriminals for use in account hacking attacks.",https://www.forbes.com/sites/daveywinder/2025/05/06/new-warning---19-billion-compromised-passwords-create-hacking-arsenal/,,2025-05-07T14:47:55.268Z,https://imageio.forbes.com/specials-images/imageserve/6815d61a4e4ca3e6569d5212/0x0.jpg?format=jpg&height=600&width=1200&fit=bounds,,false.js
1034673282,"Silicon-free microprocessor technology unveiled, 40% faster than Intel's top chips",,Researchers have unveiled a silicon-free microprocessor technology that could be the future of microprocessors and have global implications.,https://www.tweaktown.com/news/105010/silicon-free-microprocessor-technology-unveiled-40-faster-than-intels-top-chips/index.html,,2025-05-07T14:30:42.270Z,https://static.tweaktown.com/news/1/0/105010_95959_breakthrough-could-change-microprocessors-forever_full.jpg,,false.js
1034672946,Creative minds often come from broken homes — and it’s not a coincidence,,"Creative brilliance isn’t always born in nurturing environments. A new study finds that early adversity may push children to escape into inner worlds where imagination thrives—sometimes sparking genius, but also leaving behind deep emotional and behavioral scars.",https://www.psypost.org/creative-minds-often-come-from-broken-homes-and-its-not-a-coincidence/,,2025-05-07T14:29:01.203Z,https://www.psypost.org/wp-content/uploads/2025/05/youth-painting-1.jpg,,false.js
1034671320,"Goodbye to the old Facebook - Zuckerberg admits he no longer connects family and friends, faces FTC lawsuit that could dismantle Meta",,"Zuckerberg is back in the news, this time not to announce the purchase of another company, but quite the opposite. This time, he has had to defend himself in",https://unionrayo.com/en/zuckerberg-facebook-meta-ftc/,,2025-05-07T14:21:27.708Z,https://unionrayo.com/en/wp-content/uploads/2025/05/zuckerberg-facebook-meta-ftc-monopoly.jpg,,false.js
1034294261,"Google has launched new film and TV production wing, Business Insider reports",,"The initiative, called ""100 Zeros"", is a multi-year partnership with Range Media Partners, a talent firm and production company known for its work on films...",https://finance.yahoo.com/news/google-launched-film-tv-production-164747289.html?guccounter=1&guce_referrer=YW5kcm9pZC1hcHA6Ly9jb20uZ29vZ2xlLmFuZHJvaWQuZ29vZ2xlcXVpY2tzZWFyY2hib3gv&guce_referrer_sig=AQAAABM4GgJnnu5V_6P5tqg9IRftuHmxQQ7B8wxUIQb9uZ112BsrdSVf02XHVDxn6QkZ4B9vUOQ2iIQGEMZmQTjqMw5izbYUsls4qmAWr4UPP88EPpKUCjI7oZDcgULgzRb7ubHHo-myz7RuVKmqlVqHlt2jCTXViaf-cpJZHxbP5tpX,,2025-05-06T22:11:29.741Z,https://media.zenfs.com/en/reuters-finance.com/8dec2def4585a5389f8ba9915bf941c1,,false.js
1034294189,Farewell to Oxygen on Planet Earth - NASA scientists predict Earth's atmosphere will lose its ability to sustain life - photosynthesis will collapse as CO₂ declines,,"Oxygen is over. We are not talking about the script of a post-apocalyptic movie, nor about a very distant future (don't worry, you can keep defrosting",https://unionrayo.com/en/earth-oxygen-disappearance-prediction/,,2025-05-06T22:11:02.251Z,https://unionrayo.com/en/wp-content/uploads/2025/05/earth-oxygen-disappearance-prediction.jpg,,false.js
1031873357,Why I invest in funds,,,https://ryanhoover.me/post/why-i-invest-in-funds,,2025-05-04T22:47:24.197Z,https://cdn.prod.website-files.com/5f4a77aa8f898459a7c1c565/6813ae42fdf9210c8fbf5129_ChatGPT%20Image%20May%201%2C%202025%2C%2001_24_08%20PM.png,,false.js
