id,title,note,excerpt,url,tags,created,cover,highlights,favorite
1456008873,Godfather of AI Predicts Total Breakdown of Society,,"British computer scientist and AI ""godfather"" Geoffrey Hinton predicts the disastrous effects AI will have on our fragile society.",https://futurism.com/artificial-intelligence/godfather-ai-breakdown-society,,2025-11-28T03:23:03.956Z,https://futurism.com/wp-content/uploads/2025/11/godfather-ai-breakdown-society.jpg?quality=85,,false
1455995513,We’re Entering the Age of Brain Weapons and the World Isn’t Ready,,New research warns of chemical weapons that can manipulate consciousness and demands global regulation.,https://www.zmescience.com/medicine/mind-and-brain/were-entering-the-age-of-brain-weapons-and-the-world-isnt-ready/,,2025-11-28T03:17:41.907Z,https://cdn.zmescience.com/wp-content/uploads/2025/11/scott-rodgerson-6tiytXTQ3Yg-unsplash-scaled.jpg,,false
1455805239,New technology a 'game changer' for stadium fans say experts - BBC News,,Innovation developed with the University of Bristol will help enchance the experience for fans.,https://www.bbc.com/news/articles/c0edw8e42ddo#amp_tf=From%20%251%24s&aoh=17642832330645&csi=0&referrer=https%3A%2F%2Fwww.google.com,,2025-11-27T22:42:03.712Z,https://ichef.bbci.co.uk/news/1024/branded_news/5484/live/b5ce7ec0-caac-11f0-8808-c52ce2d6ce05.jpg,,false
1455803876,"Cheap Device Bypasses AMD, Intel Memory Encryption",,"Cheap Hardware Module Bypasses AMD, Intel Memory Encryption",https://www.darkreading.com/vulnerabilities-threats/cheap-hardware-module-amd-intel-memory-encryption,,2025-11-27T22:38:31.450Z,https://eu-images.contentstack.com/v3/assets/blt6d90778a997de1cd/bltf1384a6364352326/692614e04fcb945115f68986/intelamd_Andreas_Prott_Alamy.jpg?disable=upscale&width=1200&height=630&fit=crop,,false
1453943465,How personalized algorithms trick your brain into wrong answers | ScienceDaily,,"Personalized algorithms may quietly sabotage how people learn, nudging them into narrow tunnels of information even when they start with zero prior knowledge. In the study, participants using algorithm-curated clues explored less, absorbed a distorted version of the truth, and became oddly confident in their wrong conclusions. The research suggests that this kind of digital steering doesn’t just shape opinions—it can reshape the very foundation of what someone believes they understand.",https://www.sciencedaily.com/releases/2025/11/251125081912.htm,,2025-11-27T06:26:56.520Z,https://www.sciencedaily.com/images/1920/glitchy-face-distortion.webp,,false
1453782284,How the Brain Chooses What to Remember and What to Forget,,"Long-term memory emerges from a sequence of molecular programs that sort, stabilize, and reinforce important experiences.",https://scitechdaily.com/how-the-brain-chooses-what-to-remember-and-what-to-forget/,,2025-11-27T02:22:52.663Z,https://scitechdaily.com/images/Brain-Gears-Memory-Intelligence-Wide.jpg,,false
1453703891,Farmers use AI instead of bare hands to grow food - The Washington Post,,Soil maintenance and crop monitoring practices on America’s farms are increasingly accomplished with AI rather than bare hands,https://www.washingtonpost.com/business/2025/11/25/farmers-ai-drones-robotics/,,2025-11-27T01:07:39.150Z,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/OFD5J7FOFNA6HMIWALRSY2DALA.jpg&w=1440,,false
1453703670,New analysis challenges Einstein’s theory on the speed of light - The Brighter Side of News,,,https://www.thebrighterside.news/post/new-analysis-challenges-einsteins-theory-on-the-speed-of-light/,,2025-11-27T01:06:47.891Z,https://www.thebrighterside.news/uploads/2025/11/shutterstock_1792853329-scaled.jpg?format=webp&optimize=high&precrop=16%3A9%2Csmart,,false
1453698437,We may need a fourth law of thermodynamics for living systems | New Scientist,,The laws of thermodynamics don't accurately account for the complex processes in living cells – do we need a new one to accurately measure the ways living systems are out of equilibrium?,https://www.newscientist.com/article/2505430-we-may-need-a-fourth-law-of-thermodynamics-for-living-systems/,,2025-11-27T00:55:57.570Z,"https://images.newscientist.com/wp-content/uploads/2025/11/25144755/SEI_275188431.jpg?crop=1:1,smart&width=150&height=150&upscale=true",,false
1450714357,Consciousness as the foundation: New theory addresses nature of reality,,"Consciousness is fundamental; only thereafter do time, space and matter arise. This is the starting point for a new theoretical model of the nature of reality, presented by Maria Strømme, Professor of Materials Science at Uppsala University, in AIP Advances. The article has been selected as the best paper of the issue and featured on the cover.",https://phys.org/news/2025-11-consciousness-foundation-theory-nature-reality.html,,2025-11-25T17:22:34.615Z,https://scx2.b-cdn.net/gfx/news/2025/consciousness-as-the-f.jpg,,false
