id,title,note,excerpt,url,tags,created,cover,highlights,favorite
1511674868,The Strangest Internet Checkpoint on YouTube,,"Sometimes YouTube's algorithm actually gets it right. Through all the noise, obscure channels slip through and find you. Tonight, we're diving into one of th...",https://www.youtube.com/watch?v=VXEeOOWYO-Q,,2025-12-27T10:41:59.573Z,https://i.ytimg.com/vi/VXEeOOWYO-Q/maxresdefault.jpg,,false
1511674764,Real Reason for the $20 Billion US-Argentina Bailout,,"In today’s episode of The Infographics Show, we expose the real reasons the U.S. is pouring tens of billions into Argentina’s collapsing economy. Officials s...",https://www.youtube.com/watch?v=qor178w15kI,,2025-12-27T10:41:39.131Z,https://i.ytimg.com/vi/qor178w15kI/maxresdefault.jpg,,false
1511674740,THE GATE PROGRAM: Were You Gifted....or TARGETED? | The Hidden Truth Behind This Secret Experiment,,"Were you one of the “gifted” kids pulled into the GATE Program?For years, former GATE students have quietly shared the same strange experiences:unusual testi...",https://www.youtube.com/watch?v=HNzuHfvA1Fs&t=1s,,2025-12-27T10:41:34.667Z,https://i.ytimg.com/vi/HNzuHfvA1Fs/maxresdefault.jpg,,false
1511674701,Wikipedia Offline - IT'S SO EASY!,,Here are some of the links to the things I used. Sorry I didn't include this at the launch of the video. This video started getting views way sooner than I e...,https://www.youtube.com/watch?v=xKLO3WRU2MY&t=67s,,2025-12-27T10:41:25.954Z,https://i.ytimg.com/vi/xKLO3WRU2MY/maxresdefault.jpg,,false
1511314702,The Biggest Breakthroughs in Mathematics: 2025,,"2025 marked a historic year in mathematics. Researchers solved a major case of Hilbert’s ambitious sixth problem, proved a sweeping new theorem about hyperbolic surfaces, and settled the longstanding three-dimensional Kakeya conjecture. Watch this year's Biggest Breakthroughs in Physics: https://youtu.be/CPoQkE9KaAY

00:00 - Hilbert's Sixth Problem Solved
In a landmark achievement, mathematicians have put the laws of fluid dynamics on firmer mathematical footing. By proving how individual molecules create the complex motion of fluids, they've helped advance David Hilbert’s 125-year-old mathematical program.
Read more at Quanta Magazine: https://www.quantamagazine.org/epic-effort-to-ground-physics-in-math-opens-up-the-secrets-of-time-20250611/
Associated paper:
https://arxiv.org/abs/2503.01800

06:26 - Hyperbolic Geometry
A powerful new proof extends the late Maryam Mirzakhani’s work on hyperbolic surfaces, showing that most of them have an important geometric property. The result greatly advances our understanding of these exotic shapes. Watch our full Kakeya Conjecture explainer: https://www.youtube.com/watch?v=5J3tYU_-IZI 
Read more at Quanta Magazine: https://www.quantamagazine.org/years-after-the-early-death-of-a-math-genius-her-ideas-gain-new-life-20250303/
Associated paper: https://arxiv.org/abs/2502.12268

12:27 - 3D Kakeya Conjecture
Two mathematicians have resolved a deceptively simple problem that had stymied researchers for decades, opening up new avenues in analysis and geometric measure theory.
Read more at Quanta Magazine: https://www.quantamagazine.org/once-in-a-century-proof-settles-maths-kakeya-conjecture-20250314/
Associated paper: https://arxiv.org/abs/2502.17655",https://www.youtube.com/watch?v=hRpcWpAeWng,,2025-12-27T02:54:43.256Z,https://i.ytimg.com/vi/hRpcWpAeWng/maxresdefault.jpg,,false
1509976915,New gold and silver tax begins in 2026,,►Subscribe: https://www.youtube.com/4NewsNow ►Website: http://www.kxly.com ►Twitter: https://twitter.com/kxly4news ►Facebook: https://www.facebook.com/KXLY4News,https://youtu.be/qUN2g9rljEw?si=QlpqXxFeU1juvgr5,,2025-12-26T01:01:34.686Z,https://i.ytimg.com/vi/qUN2g9rljEw/maxresdefault.jpg,,false
1508905186,We Went To Nebraska: The Beef Crisis Will Shock You,,"Ground beef prices are up nearly 13%, but American cattle ranchers told us that they just took a $17 billion hit.And every year, nearly 20,000 family farms d...",https://youtu.be/t1_MI_5FHoc?si=9NbWRNadrlezeh13,,2025-12-24T18:54:07.001Z,https://i.ytimg.com/vi/t1_MI_5FHoc/maxresdefault.jpg,,false
1498275444,Max Tegmark Says Physics Just Swallowed AI,,As a listener of TOE you can get a special 20% off discount to The Economist and all it has to offer! Visit https://www.economist.com/toeMIT physicist Max Te...,https://www.youtube.com/watch?v=-gekVfUAS7c,,2025-12-21T08:17:38.591Z,https://i.ytimg.com/vi/-gekVfUAS7c/hqdefault.jpg,,false
1498274306,The Simple Wi-Fi Trick Criminals Use to Steal Your Google Login Instantly,,Join this channel to get access to perks:https://www.youtube.com/channel/UCkoujZQZatbqy4KGcgjpVxQ/joinSupport the Shawn Ryan Show for $5 and get the chance t...,https://www.youtube.com/watch?v=TL5VsimWPP4,,2025-12-21T08:14:44.383Z,https://i.ytimg.com/vi/TL5VsimWPP4/maxresdefault.jpg,,false
1497962267,Ternary Computing: Theoretically Better than Binary,,"Note: 

- The 40 bits for a 10 digit number assumes Binary Coded Digital. https://en.wikipedia.org/wiki/Binary-coded_decimal

Links:
- Patreon (Support the channel directly!): https://www.patreon.com/Asianometry
- X: https://twitter.com/asianometry
- Newsletter & Podcast (available through Stratechery Plus): https://asianometry.passport.online/
- LinkedIn (feel free to connect): www.linkedin.com/in/jon-y-asianometry",https://www.youtube.com/watch?v=sWKyrAXxzGA,,2025-12-21T01:22:28.983Z,https://i.ytimg.com/vi/sWKyrAXxzGA/maxresdefault.jpg,,false
