id,title,note,excerpt,url,tags,created,cover,highlights,favorite
1393204067,This Breakthrough Can Change Computers Forever,,"Grab your free seat to the 2-Day AI Mastermind: https://link.outskill.com/ANASTASIOC3
- 100% Discount for the first 1000 people
- Dive deep into AI and Learn Automations, Build AI Agents, Make videos & images – all for free!
- Bonuses worth $5,100+ if you join and attend

Timestamps:
00:00 -  The Breakthrough
15:35 - New Computer Chip Explained
19:14 - How Stochastic Computing Works

My Podcast on Apple: https://podcasts.apple.com/at/podcast/deep-in-tech/id1829970978
My Podcast on Spotify: https://open.spotify.com/show/3drr7A8j2t4rz4dFcvOxxd

Let's connect on LinkedIn: https://www.linkedin.com/in/anastasiintech/
Newsletter: https://anastasiintech.substack.com
Instagram: https://www.instagram.com/anastasi.in.tech/
Patreon: https://www.patreon.com/AnastasiInTech",https://www.youtube.com/watch?v=w6RztFN36Vo,,2025-10-17T02:19:29.708Z,https://i.ytimg.com/vi/w6RztFN36Vo/maxresdefault.jpg,,false
1392695854,Unhackable Phone Created by Former Pegasus Spyware Developer,,https://unplugged.com/shawnryanJoin this channel to get access to perks:https://www.youtube.com/channel/UCkoujZQZatbqy4KGcgjpVxQ/joinSupport the Shawn Ryan S...,https://www.youtube.com/watch?v=u_wepwG_J3E,,2025-10-16T15:45:06.958Z,https://i.ytimg.com/vi/u_wepwG_J3E/maxresdefault.jpg,,false
1391840508,"You don't think, you predict!",,"Your brain isn’t a camera. It’s a prediction machine.
In 7 minutes, we break down how your mind guesses reality before you ever “see” it — from predictive processing and Bayes’ theorem to dopamine prediction errors, evolution, and why perception is a controlled hallucination. Built for curious minds across neuroscience, AI, psychology, design, and anyone who loves big ideas explained simply.

Chapters

00:00 – Intro
00:51 – Chapter 01 — The brain that guesses
02:07 – Chapter 02 — The math under the magic (Bayes)
03:21 – Chapter 03 — Why evolution picked guessers
04:23 – Chapter 04 — The chemistry of surprise (dopamine & prediction error)
05:27 – Chapter 05 — Reality as a controlled hallucination

What you’ll learn: how the brain minimizes surprise, why priors shape what you perceive, how habits are trained by reward prediction error, and where modern AI mirrors the same loop: predict → compare → update.

If this reframed reality for you, share it with a friend who loves science and hit subscribe to support more originals like this.

#bayesianbrain #predictiveprocessing #dopamine #predictionerror #controlledhallucination #neuroscience #psychology #ai #machinelearning #consciousness #cognitivescience #philosophyofmind #education #sciencedocumentary #curiosity",https://www.youtube.com/watch?v=QkqE8UWvFFU,,2025-10-16T07:36:54.447Z,https://i.ytimg.com/vi/QkqE8UWvFFU/maxresdefault.jpg,,false
1391291165,Why TERNARY LOGIC Makes More Sense Than You Might Think,,"To learn for free on Brilliant, go to https://brilliant.org/Codeolences/ . You’ll also get 20% off an annual premium subscription. Computers think in zeros a...",https://youtu.be/NB9nGzd_atA?si=QNDCoArbsb0_jBOb,,2025-10-15T22:15:16.278Z,https://i.ytimg.com/vi/NB9nGzd_atA/maxresdefault.jpg,,false
1390499428,How Physicists Proved Everything is Quantum - Nobel Physics Prize 2025 Explained,,"The Nobel Prize in Physics 2025 was awarded jointly to John Clarke, Michel H. Devoret and John M. Martinis for the discovery of macroscopic quantum mechanical tunnelling.  What on earth does that mean? 

Source Article: https://www.nobelprize.org/prizes/physics/2025
Patreon: https://www.patreon.com/DrBenMiles

0:00 Nobel Prize 2025: Proving Size Doesn't Matter
0:15 Quantum Tunneling Explained  
1:37 Electrons on Wires 
2:21 Quantum Tunneling on Josephson Junctions
3:52 Proving Quantum Happens at Large Scales 
5:15 How We Know This Is Quantum, Not Thermal  
6:01 Schrödinger’s Cat Is Alive  

Links:
🤘👨‍🔬 Merch: https://www.rockstarscientist.org/
📸 Insta: https://www.instagram.com/drbenmiles

👨‍🔬 🚀  Support my work:  
https://www.youtube.com/channel/UCUeZBocfxALSUdOgNJB5ySA/join

I support scientific teams tackling global problems. Find out more here 👇👇
🚀 Empirical Ventures - https://empiricalventures.vc

MY GEAR
📷 Sony A7III https://amzn.to/3OWrmGd
🔎 Sigma 402965 16 mm F1.4 https://amzn.to/49BNJdq
🎤 Shure SM7B https://youtu.be/lVTS_J7Xmxs
🎤 Zoom H4n Pro https://amzn.to/3OXsklB
🎤 Sennheiser AVX  https://amzn.to/4geWnBi",https://www.youtube.com/watch?v=_mVBbdbqHmw,,2025-10-15T07:49:48.406Z,https://i.ytimg.com/vi/_mVBbdbqHmw/maxresdefault.jpg,,false
1386413390,Huawei's patent application for ternary logic gate circuits,,"If the Soviet Union's ternary computers had not been stifled, what would today's AI revolution look like? When the pointer of history turns to 2025, Huawei's patent application for ternary logic gate circuits is rewriting the script of human computing civilization. Just like submitting the underlying architecture innovation for public release in March 2025 in September 2023, it may reshape the game rules of the entire semiconductor industry. The mathematical charm of the ternary system lies in its natural symmetry, which is different from the binary 0 and 13 systems that use a balanced system of -1, 0, and 1. This design makes the expression of numbers closer to the true, false, and unknown states of human thinking.

As early as 1958, Moscow University in the Soviet Union developed the world's first ternary computer, which consumed only one-third of the power of binary devices of the same period and had astonishing operational stability. However, under the suppression of the bureaucratic system, this disruptive product was forcibly shut down due to its threat to the existing interest chain, becoming the most regrettable regret in the history of Cold War technology. Huawei's breakthrough lies precisely in solving the technological gap that the Soviet Union failed to bridge. Through innovative logic gate circuit design, the number of transistors has been reduced by more than 30%, and energy consumption has been reduced to one-third of traditional binary. This innovation of reconstructing computing logic from the physical layer has opened up a new path for improving the energy efficiency of AI chips. More noteworthy is the natural compatibility between ternary and quantum computing, which may lay the groundwork for the next generation of information technology revolution.

Huawei is opening up an unprecedented track. Nvidia CEO Huang Renxun admitted in a recent interview that while Western tech giants are still relying on stacked transistors to boost computing power, Huawei's ternary patent has quietly touched upon the original problem of chip design - how to achieve higher efficiency with fewer resources. If this technology can be widely commercialized, it will not only restructure the energy consumption standards of electronic devices, but may also give rise to a new computing ecosystem. From 5G to Starflash, from quantum computing to ternary chips, Huawei is using a series of hardcore innovations to prove that the key to breaking through technological barriers lies in mastering the discourse power of the underlying architecture. When the spark of ternary is reigniting in the East, we may be witnessing the dawn of a new era of computing. What kind of changes will happen to our electronic devices if ternary chips are widely applied?",https://www.youtube.com/watch?v=7vNhomAwgPU,,2025-10-13T13:43:40.293Z,https://i.ytimg.com/vi/7vNhomAwgPU/maxresdefault.jpg?sqp=-oaymwEmCIAKENAF8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGEkgXihlMA8=&rs=AOn4CLBiQeyNaEydLzBHRmQIqxLMV-PWRQ,,false
1385954627,How Did Life Arise from Increasing Entropy?,,"If you want to protect our planet and subscribe to Planet Wild as a member, click the following link: https://planetwild.com/arvinash/joinIf you just want to...",https://www.youtube.com/watch?v=CkAPhZ2QMg4,,2025-10-13T04:42:53.469Z,https://i.ytimg.com/vi/CkAPhZ2QMg4/maxresdefault.jpg,,false
1385551631,Infrasound: What You Can't Hear CAN Hurt You,,Our world is filled with inaudible sounds that a lot of research suggests is harmful to our health. I wanted to devise a way to hear it. 💗 Support this chan...,https://youtu.be/UTvr8L5v8u8?si=0JnQ2CbBDpKXxtxW,,2025-10-12T20:00:57.416Z,https://i.ytimg.com/vi/UTvr8L5v8u8/maxresdefault.jpg,,false
1384883146,How to respond to societal collapse | Sarah Wilson | TEDxSydney,,"Science and modelling shows our civilisation is in existential collapse, but what if this terrifying reality is the prod that humanity needs to live fully and in attainment again? In this provocative talk, international best-selling author and journalist Sarah Wilson explores the upside of losing what we’ve been taking for granted.  Sarah Wilson is a multi-New York Times and Amazon best-selling author, podcaster, social philosopher and renegade. 

She is the host of the podcast Wild with Sarah Wilson and writes the popular Substack newsletter This is Precious, which has an engaged community of 57,000 subscribers. 

Sarah is known globally for founding the I Quit Sugar movement - a digital wellness program and 13 award-winning books that sell in 52 countries - which saw millions around the world transform their health. In 2022 Sarah sold the business and donated 100 per cent of the proceeds to charity.

Her New York Times bestseller First, We Make the Beast Beautiful is described by Mark Manson as “the best book on living with anxiety that I’ve ever read” and was featured as a book of the year on NBC’s Today Show. Her book This One Wild & Precious Life won the 2021 US Gold Nautilus Award. 

Sarah is an advisor to corporations and universities on media, mental health and existential risk. She’s guest lectured for the University of Cambridge’s Sustainability and Leadership masters course and partnered with organisations such as the Climate Council, Harvard University and Intelligence Squared on campaigns. This talk was given at a TEDx event using the TED conference format but independently organized by a local community. Learn more at https://www.ted.com/tedx",https://www.youtube.com/watch?v=l7Ay73HHHrE,,2025-10-12T09:00:17.030Z,https://i.ytimg.com/vi/l7Ay73HHHrE/maxresdefault.jpg,,false
1384822544,The iPhone Forever Changed the RF Filter,,Note:I apologize to Lord Rayleigh for pronouncing his name like the American town Raleigh. It’s pronounced Ray Lee. About my definition of Q factor: The cart...,https://www.youtube.com/watch?v=L8jmHtfVmPY,"FFMI, RF",2025-10-12T07:50:31.229Z,https://i.ytimg.com/vi/L8jmHtfVmPY/maxresdefault.jpg,,false
