id,title,note,excerpt,url,tags,created,cover,highlights,favorite
1267506926,Elon Musk’s Latest Tweet Changes Everything!,,#grok #elonmusk The video dives into Elon Musk's Grok **AI** and the implications for our **autonomous future**. The discussion highlights the critical need ...,https://www.youtube.com/watch?v=t-J4HbJ8LB8,,2025-07-25T04:04:39.806Z,https://i.ytimg.com/vi/t-J4HbJ8LB8/maxresdefault.jpg,,false
1267168103,How This Startup Built A Hospital In India To Test Its AI Software,,New drugs take too long to get to market because of clinical trial bottlenecks. Two cancer doctors built AI-enabled tech to speed up the process.Read the ful...,https://www.youtube.com/watch?v=Ifnyjx3xR-Y,,2025-07-24T19:34:32.933Z,https://i.ytimg.com/vi/Ifnyjx3xR-Y/maxresdefault.jpg,,false
1267157989,ChatGPT Bulk Delete Extension,,"One-click bulk deletion of conversations stored in ChatGPT. Simple, efficient, and safe.",https://chatgpt-bulk-delete.qcrao.com/,,2025-07-24T19:23:50.470Z,https://rdl.ink/render/https%3A%2F%2Fchatgpt-bulk-delete.qcrao.com%2F,,false
1267148572,Elissa Slotkin Receives Standing Ovation After Delivering Maiden Speech On The Senate Floor,,"On Wednesday, Sen. Elissa Slotkin (D-MI) delivered her maiden speech on the Senate floor.

Fuel your success with Forbes. Gain unlimited access to premium journalism, including breaking news, groundbreaking in-depth reported stories, daily digests and more. Plus, members get a front-row seat at members-only events with leading thinkers and doers, access to premium video that can help you get ahead, an ad-light experience, early access to select products including NFT drops and more:

https://account.forbes.com/membership/?utm_source=youtube&utm_medium=display&utm_campaign=growth_non-sub_paid_subscribe_ytdescript


Stay Connected
Forbes on Facebook: http://fb.com/forbes
Forbes Video on Twitter: http://www.twitter.com/forbes
Forbes Video on Instagram: http://instagram.com/forbes
More From Forbes:  http://forbes.com",https://www.youtube.com/watch?v=OLwaADLZphc,,2025-07-24T19:06:43.501Z,https://i.ytimg.com/vi/OLwaADLZphc/maxresdefault.jpg,,false
1266465728,Singapore: Surveillance State | The Price of ‘Perfect’ Safety,,"In Singapore, everything seems clean, safe, and under control — but at what cost? This documentary takes you inside one of the world’s most strictly regulated societies, where even chewing gum or speaking too loudly on the subway can land you in trouble. 

Singapore: Surveillance State (2023)
Director: Ibar Aibar
Duration: 52 mins
Production: Nova Prod
Language: English
Country of production: France

Breaking these rules isn’t taken lightly — AI-guided robot dogs patrol the streets, and surveillance cameras follow citizens everywhere they go.

We meet everyday Singaporeans living under constant watch, from classrooms to hospital corridors. Free speech is tightly controlled, political opponents are silenced in court, and members of the LGBTQ community are monitored. Drug laws are among the harshest in the world, and even small amounts can lead to the death penalty. Executions have resumed after a pause during the global lockdown.

You’ll hear from those who’ve suffered under the system: a man who spent 25 years in prison for minor offenses and faced corporal punishment, and activists who dared to speak out — only to be jailed. We also follow a family whose father sits on death row, sentenced for carrying just over 30 grams of heroin.

This film asks: What does safety mean when it comes at the cost of freedom?


SUPPORT US!
✘ Membership - https://bit.ly/3q5XPBh

MORE DOCS!
► Gold: https://bit.ly/2IRZ0OA
► World Economy: https://bit.ly/36QlhEM
► All Playlists: https://bit.ly/3lOiCll

#finance #documentaries #economy

COPYRIGHT: All of the films published by us are legally licensed. We have acquired the rights (at least for specific territories) from the rightholders by contract. If you have questions please send an email to: info[at]moconomy.tv, Moconomy GmbH, www.moconomy.tv.",https://www.youtube.com/watch?v=jdcT56w-wYg,forcedfield,2025-07-24T09:34:39.163Z,https://i.ytimg.com/vi/jdcT56w-wYg/maxresdefault.jpg,,false
1266444923,Even NASA engineers couldn’t think of this ingenious construction technique! ➤ 2,,Join this channel to benefit from privileges:https://www.youtube.com/channel/UC2jAy9LJLQdInPDML4BYwzA/join,https://www.youtube.com/watch?v=j-8ccOCiRWQ,,2025-07-24T09:04:14.454Z,https://i.ytimg.com/vi/j-8ccOCiRWQ/maxresdefault.jpg,,false
1266420954,How Amsterdam will transform into a circular city by 2050,,Amsterdam has set itself the goal of being fully circular by 2050 and halving its use of virgin materials by 2030. Behind those lofty aims are a host of proj...,https://www.youtube.com/watch?v=wdsobgg9o3w,,2025-07-24T08:15:35.433Z,https://i.ytimg.com/vi/wdsobgg9o3w/maxresdefault.jpg,,false
1266056322,Volvo armoured cars: Everything you need to know,,"At Volvo Cars, we breathe and live safety and we bring this passion to our armoured cars. Carefully engineered and ballistically certified, they can give you and your passengers extra protection and peace of mind.

Our renowned large family SUVs XC60 and XC90 with protective armouring are as fit for your daily lifestyle and easy to drive as the ordinary variants. Ballistically certified to NIJ IIIA standards in combination with VPAM 2009, the extensive 360° armouring can help protect all occupants in the event of a security threat. Available for both private and corporate customers.

👉 Learn more about our armoured cars: https://www.volvocars.com/intl/special-vehicles/protection/
✉️ Contact us: special.vehicles@volvocars.com 

Disclaimers: 
Sales of armoured vehicles may be subject to trade sanctions and export controls. To ensure that Volvo Cars complies with such rules, all customers in the process of buying an armoured Volvo vehicle will be subject to sanction screening and a review will take place to establish whether any license is required for the destination or end use.

Optional equipment and features shown. Features depicted may not be available in all markets and may not be standard or available for all models, styles and powertrain options. 

Google, Android, Google Play and Google Maps are trademarks of Google LLC. 

Range is according to WLTP driving cycles and real-world range may vary. 

Volvo Cars’ safety features complement safe driving practices and are not intended to enable or encourage distracted, unsafe or illegal driving. Ultimately, the driver is responsible for the safe operation of the vehicle at all times.

00:00 Meet our armoured cars
01:06 Armouring process 
01:40 Advanced armoured materials
03:20 Testing procedure
04:34 Warranties and service
05:20 Our commitment",https://www.youtube.com/watch?v=mACO9BhP3ok,,2025-07-24T03:23:13.342Z,https://i.ytimg.com/vi/mACO9BhP3ok/hqdefault.jpg,,false
1261182222,Why did Turing study fish? How simplicity breeds intelligence by Johan van Rooyen,,"Each day, all around us, small entities do simple things according to simple rules, yet somehow the interaction between these things leads to complex and int...",https://www.youtube.com/watch?v=QRuM6z4NEk4,,2025-07-21T17:33:07.203Z,https://i.ytimg.com/vi/QRuM6z4NEk4/maxresdefault.jpg,,false
1260485567,Undercover Journalist Unpacks Essential Tools to Escape Detection,,"When you go up against neo-Nazis, Congolese warlords, or armed border guards, the right gear can save you from jail — or worse.Vegas Tenold has spent the pas...",https://www.youtube.com/watch?v=7iaAgup85gk,,2025-07-21T02:47:57.463Z,https://i.ytimg.com/vi/7iaAgup85gk/maxresdefault.jpg,,false
