id,title,note,excerpt,url,tags,created,cover,highlights,favorite
1434680722,Reverse engineering a Schumann resonator,,This is a controversial device that is designed to generate a low level electromagnetic signal that emulates one that occurs naturally in the area between th...,https://www.youtube.com/watch?v=0VITQA_tcuk,,2025-11-15T12:31:00.701Z,https://i.ytimg.com/vi/0VITQA_tcuk/maxresdefault.jpg,,false
1434481339,I build a machine that turns you into a criminal,,"Exhibit A, rootkid (2025)About: https://rootkid.me/works/exhibit-aMusic: Variance - Function (CH-Signal Laboratories Edit) & Le Terrible - Terence Fixmer",https://www.youtube.com/watch?v=1bBVQaAD_jI,,2025-11-15T07:31:30.862Z,https://i.ytimg.com/vi/1bBVQaAD_jI/maxresdefault.jpg,,false
1433429483,19-Year-Old Hacker Who Outsmarted the Internet—Millions Gone Overnight,,"The 19-Year-Old Who Hijacked Pornhub and Google for MillionsIn 2013, 19-year-old Zain Qaiser did the unthinkable he hacked Google, Pornhub, and Yahoo ads, se...",https://www.youtube.com/watch?v=tsKkeS7Q3xc,,2025-11-14T17:50:14.191Z,https://i.ytimg.com/vi/tsKkeS7Q3xc/maxresdefault.jpg,,false
1433427952,Your AI Chats Aren’t Private: Microsoft Just Proved It,,"🔒 Your AI chats aren’t private — and Microsoft just proved it.In this System Fracture episode from The Daily Signal, Max from Point Break Security breaks do...",https://www.youtube.com/watch?v=_Mr7OBdM3pk,,2025-11-14T17:49:49.612Z,https://i.ytimg.com/vi/_Mr7OBdM3pk/maxresdefault.jpg,,false
1431277269,DEFCON is Not What I Expected...,,"Are you really still using VPN? It’s time for a change: https://ntck.co/defcon33

What happens when you throw 30,000 hackers into one place? Welcome to DEF CON, my first ever hacker convention. From picking locks and hacking cars to meeting legends behind Wireshark and Kitboga, this isn’t just a conference — it’s hacker Disneyland. I’ll take you inside the villages (where cameras usually aren’t allowed), meet some wild characters, and show you why DEF CON isn’t scary…it’s community.



TIMESTAMPS:

0:00 - Intro
00:31 - First Time at DEFCON
2:00 - Packet Hacking Village
3:39 - Lock Picking Village
6:10 - Physical Security Village
7:36 - Car Hacking Village
10:00 - Social Engineering Village
10:45 - My Favorite Part of DEFCON



RESOURCES AND LINKS:

☠️ Check out DEF CON: https://defcon.org/

🔒Training Lock: https://toool.us/store/Red-KiK-lock-p519912395

🔑 Lockpicking kit: https://toool.us/store/Necessary-Nine-Lock-Pick-Set-v2-p579851580

Chris Greer (Wireshark guy): https://www.youtube.com/@ChrisGreer

Jack Rhysider: https://www.youtube.com/jackrhysider

Kitboga: https://www.youtube.com/@KitbogaShow

John Hammond: https://www.youtube.com/@_JohnHammond

0day: https://www.youtube.com/@0dayCTF

Rez0: https://x.com/rez0__

Rhynorater: https://x.com/Rhynorater

Daniel Miessler: https://www.youtube.com/@unsupervised-learning

Jason Haddix: https://www.youtube.com/c/jhaddix

Talking Sasquatch: https://www.youtube.com/@TalkingSasquach

Cyber Maddy: https://www.youtube.com/@Cyb3rMaddy

Ali: https://www.youtube.com/@endingwithali











🔥🔥Join the NetworkChuck Academy!: https://ntck.co/NCAcademy 



**Sponsored by Twingate







SUPPORT NETWORKCHUCK
---------------------------------------------------
➡️NetworkChuck membership: https://ntck.co/Premium 
☕☕ COFFEE and MERCH: https://ntck.co/coffee 

Check out my new channel: https://ntck.co/ncclips 

🆘🆘NEED HELP?? Join the Discord Server: https://discord.gg/networkchuck 

STUDY WITH ME on Twitch: https://bit.ly/nc_twitch 

READY TO LEARN??
---------------------------------------------------
-Learn Python: https://bit.ly/3rzZjzz 
-Get your CCNA: https://bit.ly/nc-ccna 

FOLLOW ME EVERYWHERE
---------------------------------------------------
Instagram: https://www.instagram.com/networkchuck/ 
Twitter: https://twitter.com/networkchuck 
Facebook: https://www.facebook.com/NetworkChuck/ 
Join the Discord server: http://bit.ly/nc-discord 




AFFILIATES & REFERRALS
---------------------------------------------------
(GEAR I USE...STUFF I RECOMMEND)
My network gear: https://geni.us/L6wyIUj 
Amazon Affiliate Store: https://www.amazon.com/shop/networkchuck 
Buy a Raspberry Pi: https://geni.us/aBeqAL
Do you want to know how I draw on the screen?? Go to https://ntck.co/EpicPen and use code NetworkChuck to get 20% off!! 
fast and reliable unifi in the cloud: https://hostifi.com/?via=chuck


“10 Hacking Skills I Learned at DEF CON (That Everyone Should Know)”


“Inside DEF CON: The World’s Biggest Hacker Conference”


“Top 10 Real Hacking Techniques from DEF CON”


“Lockpicking, Car Hacking, and AI Scams: DEF CON 2025”


“What I Learned from Hackers at DEF CON”


“The Craziest Hacking Tricks You’ll Ever See”


“How Hackers Break In (and How to Stop Them)”


“Social Engineering and AI Hacking at DEF CON”


“Can You Escape Handcuffs? DEF CON Training Says Yes”


“Cloning Key Cards and Cracking Locks Like a Hacker”


“The Scariest Hacks from DEF CON Explained”


“AI Voice Scams and Car Hacking Are Getting Real”


“Learning to Hack… at DEF CON”


“10 Cybersecurity Lessons They Don’t Teach You in Class”


“These DEF CON Hacks Will Blow Your Mind”


“Hacking Cars, Phones, and People (Safely)”


“The Future of Hacking: What I Saw at DEF CON”


“Hack Yourself Before Hackers Do (DEF CON Lessons)”


“From Flipper Zero to Wireshark: Tools You Need to Learn”


“Real Hacking Skills You Can Actually Try (Safely)”


#defcon #hacking #cybersecurity",https://www.youtube.com/watch?v=qFsj6KL8_nU,,2025-11-12T19:02:02.583Z,https://i.ytimg.com/vi/qFsj6KL8_nU/maxresdefault.jpg,,false
1430792439,NFL Technology You Didn't Know Exists..,,"From cameras worth 300,000 to microchips in mouthguards to Hawkeye overturning plays. The NFL has insane technology that is evolving every year. In this vide...",https://www.youtube.com/watch?v=_FwJBVNyTIw,,2025-11-12T07:00:09.622Z,https://i.ytimg.com/vi/_FwJBVNyTIw/maxresdefault.jpg,,false
1430738582,How Boston Fooled Everyone and Changed the Music Industry Forever,,"Remember the iconic band, Boston? Their revolutionary sound and numerous Boston hits defined an era of 70s rock. The innovative use of the rockman device, al...",https://www.youtube.com/watch?v=bBEd4jMnsJA,,2025-11-12T05:00:25.904Z,https://i.ytimg.com/vi/bBEd4jMnsJA/maxresdefault.jpg,,false
1430649893,Maybe This Phone ISN’T Just for Criminals - Trying Graphene OS for a Month.,,"Join us and over 70 million players in one of the most comprehensive vehicle combat games EVER MADE! Check out War Thunder for free today on PC, Console, and...",https://www.youtube.com/watch?v=gDR6V5OdnYg,,2025-11-12T02:26:51.040Z,https://i.ytimg.com/vi/gDR6V5OdnYg/maxresdefault.jpg,,false
1429451387,Why Is This Mega-City In the Middle Of Nowhere?,,"Why is there a million-person city in the middle of northern Canada?Surrounded by forests, prairies, and pipelines, Edmonton looks like it shouldn’t exist wh...",https://www.youtube.com/watch?v=fU7HBOi-7uQ,,2025-11-10T22:42:24.310Z,https://i.ytimg.com/vi/fU7HBOi-7uQ/maxresdefault.jpg,,false
1427517127,TAP and You’re Broke: The Wireless Skimming Scam Spreading Everywhere,,Protect your debit card & credit cards from skimmers and tap scammers with an RFID-blocking wallet - https://amzn.to/45VWvlmDEBIT CARD USERS BEWARE: This WIR...,https://youtu.be/NgIZWZ10nZs?si=TR2ZNrk2cNpcLiJh,,2025-11-09T16:51:33.003Z,https://i.ytimg.com/vi/NgIZWZ10nZs/maxresdefault.jpg,,false
