id,title,note,excerpt,url,tags,created,cover,highlights,favorite
1042359732,You're going to get Hacked in 2025,,Find out more about Bitdefender’s two decades of unparalleled cybersecurity excellence: https://bitdefend.me/TrustedNC It’s almost impossible to not get hack...,https://www.youtube.com/watch?v=CxTMHw-M0Yg,,2025-05-16T20:39:56.887Z,https://i.ytimg.com/vi/CxTMHw-M0Yg/maxresdefault.jpg,,false.js
1037694796,Apple invented a problem and sold us the solution,,"▬▬ Support the Channel ▬▬
https://www.patreon.com/RejectConvenience
https://www.youtube.com/channel/@rejectconvenience/join
https://ko-fi.com/rejectconvenience

Hashtags: #Apple #RejectConvenience #ConsumerAwareness

Cost to make AirPods:
https://www.devicemag.com/how-much-did-it-cost-to-make-airpods/

Footage mostly from Envato Elements, except for the following:
https://www.youtube.com/@DankPods
https://www.youtube.com/@iFixitYourself
https://www.youtube.com/@Apple
https://www.youtube.com/@GadgetGuruHD Donate to the channel, but only if you want. Please read the about section before doing so!
https://www.patreon.com/RejectConvenience",https://www.youtube.com/watch?v=M3DUJB_AA5U,,2025-05-11T05:34:00.390Z,https://i.ytimg.com/vi/M3DUJB_AA5U/maxresdefault.jpg,Highlight:Reject Convenience,false.js
1036256439,Why is this Toy Story villain everywhere in China?,,"The Lotso Mystery
Stop leaving yourself vulnerable to data breaches. Go to my sponsor https://aura.com/christophe to get a 14-day free trial and see if any of your data has been exposed.

A few weeks ago, a subscriber named Marco De Nobili told me a story. Walking the streets of Shenzhen and Guangzhou during a work trip to China, he noticed something strange: Lotso — or Lots-o'-Huggin' Bear, the cuddly pink villain from Toy Story 3 — was everywhere. Images of his face were emblazoned on the sides of cars, scooters, and mopeds; shops were filled to the brim with every kind of Lotso-themed merchandise.  

Marco was confused. He’d been to China before, most recently in 2018. But he’d never seen anything like this. In Europe, where he lives, Lotso isn’t a particularly well-known character. Same goes where I live in the United States — you’ll see plenty of Mickey Mouse, Hello Kitty, Snoopy, or Winnie-the-Pooh. But in China, Lotso has become a phenomenon. Marco wanted to know why. I went down a rabbit hole to figure it out.

Read Yaling's Following the Yuan newsletter about the Lotso phenomenon: https://www.chineseconsumers.news/p/the-mystery-of-lotso-bears-popularity

Special thanks to:
- Marco De Nobili, Tunnel Vision subscriber
- Yaling Jiang, Writer, Following the Yuan
- Isabella Harefa, Disney content creator
- Bryan Seah, Disney content creator
- Ashley Wu

Hello and welcome! Tunnel Vision is a new independent video news show that dives deep into mysteries from all corners of the internet. With a commitment to transparency, we pull back the curtain on the journalistic process, emphasizing the journey of discovery rather than simply presenting the final answer.

Subscribe and turn on notifications 🔔 so you don't miss any videos: @christophe 

All the music for this video was created by our in-house composer Tom Fox and is available to license or just to listen to on our music channel: @chromaticbytomfox 

About:
Christophe Haubursin is a journalist and video creator. Before launching Tunnel Vision he worked at Vox.com for 8 years, where he made videos for Vox’s YouTube channel, hosted the show Glad You Asked, and produced on the Netflix series Explained. He lives in Brooklyn.

Got story ideas or tips? Reach out to the team at:
Twitter:   /  haubursin

-- VIDEO CHAPTERS --
00:00 Intro 
01:23 Just how popular is Lotso? 
05:36 The hypotheses 
07:57 Finding an answer 
10:10 When it began 
13:46 Why it worked 
15:40 The debrief 
19:30 The twist",https://www.youtube.com/watch?v=RcaJDGi8YU0,,2025-05-09T18:32:34.307Z,https://i.ytimg.com/vi/RcaJDGi8YU0/maxresdefault.jpg,,false.js
1036223354,How to Stop Phone Searches When Traveling,,"Did you know you can lock an iPhone so that forensics tools at the airport can't connect to it? 

Traveling with digital devices can be risky -- if your device is connected one of these machines, a whole bunch of personal data can be taken from them, including your private photos, passwords to email accounts, and even your 2FA seeds.

Here are 6 tips for protecting the data on your phones when you travel.

00:00 Intro
01:49 How Phone Pairing Threatens Your Privacy
03:56 How to Protect Your Data
04:00 Power Off Devices
05:32 Silo Data
06:13 Don't Draw Attention To Yourself
07:04 Protect Your 2FA Seeds
07:25 Configure Your Pin Settings
08:28 Phone Pair-Locking

Huge thank you to Michael Perklin for his expertise! 

Brought to you by NBTV members: Lee Rennie, Will Sandoval, and Naomi Brockwell

To support NBTV, visit:
https://www.nbtv.media/support
(tax-deductible in the US)

Visit our shop!
https://Shop.NBTV.media

Our eBook ""Beginner's Introduction To Privacy:
https://amzn.to/3WDSfku

Beware of scammers, I will never give you a phone number or reach out to you with investment advice. I do not give investment advice.

Visit the NBTV website:
https://nbtv.media

Watch this video on Odysee!
https://open.lbry.com/@NaomiBrockwell:4/phone-pair-locking:5

________________________________________________________________________
Here are a bunch of products I like and use. Using these links helps support the channel and future videos!

Recommended Books:

Beginner's Introduction To Privacy - Naomi Brockwell
https://amzn.to/3WDSfku

Permanent Record - Edward Snowden
https://amzn.to/305negc

What has the government done to our money - Rothbard 
https://amzn.to/2KMzmcu

Extreme Privacy - Michael Bazzel (The best privacy book I've ever read)
https://amzn.to/3BLZ1gq
Digital version: https://inteltechniques.com/book7.html (non affiliate link)

No Place to Hide: Edward Snowden, the NSA, and the U.S. Surveillance State - Glenn Greenwald
https://amzn.to/2UQmJ4m

Some of my favorite products to help protect your privacy!

Brave browser: https://brave.com/nao076

Faraday bag (signal stopping, to protect your fob, credit card, computer, and phone)
https://amzn.to/3z02UiF

Data Blocker (if you're charging your phone in an unknown port, use this so that no data is transferred)
https://amzn.to/2SVh0J2

Camera tape (electrical tape is the best tape for covering phone and computer cameras)
https://amzn.to/3Xn8xBn

USB-C to ethernet adapter:
https://amzn.to/2lOVBoy

Privacy Screens (use your phone and computer in public? Keep your information safe!)

Computer: (Search for the size right for your computer)
MacBook Air 13"" https://amzn.to/3VQvpZ7
HP/Dell/Acer/Asus/Lenovo 15.6"" https://amzn.to/3KK1Oda
Lenovo Thinkpad/HP Elitebook/Dell 14"" https://amzn.to/4enT2zq

Phone: (Search for the size for your phone, decide whether you want glass or plastic!)
Galaxy s24 - https://amzn.to/3VGgb8H
iPhone 15 - https://amzn.to/45vCd1h
Pixel 8 - https://amzn.to/3KFDuJF",https://www.youtube.com/watch?v=fDm5e_-600I,,2025-05-09T16:56:25.351Z,https://i.ytimg.com/vi/fDm5e_-600I/maxresdefault.jpg,,false.js
1034869884,How this American Millionaire built wealth in Singapore using AI,,🎁 Get the 5-step strategy to make $10K+/month on YouTube: https://courses.shym.sg/youtube-challenge  🏡 From Donald: Get Cash from Your Home Equity + $500 B...,https://www.youtube.com/watch?v=AfCbSTlLN7o,,2025-05-07T21:26:08.994Z,https://i.ytimg.com/vi/AfCbSTlLN7o/maxresdefault.jpg,,false.js
1034460699,Cops are using AI to spy on you,,American police departments are using secretive AI technology to create lifelike AI personas designed to interact with real people online —like protesters an...,https://www.youtube.com/watch?v=Md3LLIaUD10,,2025-05-07T04:57:09.877Z,https://i.ytimg.com/vi/Md3LLIaUD10/maxresdefault.jpg,,false.js
1034403508,AI at the Edge Just Got Easier – GRINN’s Tiny System-on-Modules Are Game Changers!,,"At Hardware Pioneers Max 2025, ipXchange’s Elliot meets Robert, CEO of GRINN, to dive into their cutting-edge system-on-modules designed for edge AI applicat...",https://www.youtube.com/watch?v=kXFsjTAuM3U,,2025-05-07T01:18:26.716Z,https://i.ytimg.com/vi/kXFsjTAuM3U/maxresdefault.jpg,,false.js
1033492040,How She Built a Multi-Million Dollar Consumer Brand in Canada? | Ft. Hana James,,"Join My GroSocial Newsletter: → https://newsletter.grosocial.ioIn this episode, we sit down with Hana James, co-founder of Greenhouse, the organic beverage b...",https://www.youtube.com/watch?v=N4tZBwj3q9M,,2025-05-06T03:59:15.688Z,https://i.ytimg.com/vi/N4tZBwj3q9M/maxresdefault.jpg,,false.js
1032154592,How Kiri Solved Gaussian Splatting’s Biggest Limitation,,Subscribe to XR AI Spotlight weekly newsletter 👉 https://xraispotlight.substack.com/Jack Wang is the CEO of Kiri engine a powerful #3d scanning app for Andr...,https://www.youtube.com/watch?v=d2wiQqCGGP0,youtube,2025-05-05T06:11:08.158Z,https://i.ytimg.com/vi/d2wiQqCGGP0/maxresdefault.jpg,,false.js
1031807206,SLOW ASS NIGHT | Award Winning Comedy Short Film,,"Written Shot, and Assembled in 48 hours! VFX and sound altered afterwards, and a few crossword inserts were shot after the fact for clarity.CTC When a bored ...",https://www.youtube.com/watch?v=gqQFnpIP9-k,youtube,2025-05-04T19:57:51.094Z,https://i.ytimg.com/vi/gqQFnpIP9-k/hqdefault.jpg,,false.js
