id,title,note,excerpt,url,tags,created,cover,highlights,favorite
1290523063,How 13 Lines of Code Stole $94 Million,,"💻 A Genius Coder, a Criminal Mastermind, and 94 Million Stolen Credit CardsA seven-foot-tall prodigy wrote just 13 lines of code—and it helped steal 94 mill...",https://www.youtube.com/watch?v=hK4tZpqwPQM&t=11s,,2025-08-08T09:25:52.299Z,https://i.ytimg.com/vi/hK4tZpqwPQM/maxresdefault.jpg,,false
1290522975,The Future of Thinking: How AI Redefines Intelligence | Karola Xenia Kassai | TEDxGyőr,,"Artificial intelligence has become part of our everyday lives in the blink of an eye. Tools like ChatGPT write essays, compose music, solve decades-old scien...",https://www.youtube.com/watch?v=BjxOwg5quNM&t=318s,,2025-08-08T09:25:30.816Z,https://i.ytimg.com/vi/BjxOwg5quNM/maxresdefault.jpg,,false
1290522953,"Your Phone Isn't Listening, Here's What's Actually Happening",,"Check out my sponsor, DeleteMe, and get 20% off their plans: joindeleteme.com/taylor20Buy a subscription to my Tech and Online Culture newsletter, User Magaz...",https://www.youtube.com/watch?v=8VL16A7OWiw&t=89s,,2025-08-08T09:25:23.768Z,https://i.ytimg.com/vi/8VL16A7OWiw/maxresdefault.jpg,,false
1290522497,Why Society Rewards Stupidity – Bonhoeffer’s Terrifying Theory,,Dietrich Bonhoeffer's theory explains why society rewards the idiots and leaves out the geniuses. We deep dive into the psychological and philosophical side ...,https://www.youtube.com/watch?v=eRd3KKMMrpw&t=5s,,2025-08-08T09:25:09.969Z,https://i.ytimg.com/vi/eRd3KKMMrpw/hqdefault.jpg,,false
1290520901,The Untold Story of C++,,Thank you to Abacus.ai for supporting the production of this documentary.👉 Try it now: https://chatllm.abacus.ai/codesourceSkip the chaos of juggling multip...,https://www.youtube.com/watch?v=nw23GM79HcY,,2025-08-08T09:24:45.894Z,https://i.ytimg.com/vi/nw23GM79HcY/maxresdefault.jpg,,false
1280990095,The Randomness Crisis Threatening the Internet,,"Remove your personal information from the web at http://joindeleteme.com/BESMART and use code BESMART for 20% off
↓↓↓ More info and sources below ↓↓↓

Coin tosses aren't truly random. Lava lamps help secure the internet. And quantum physics might break encryption—or save it. This video is what randomness really means, and why your digital life depends on it!

References: https://sites.google.com/view/lava-lamps-randomness/home

-----------

High fives to all our Brain Trust Patrons:

Marcus Pingel
Olivia Ruiz
Mike and Patty Loftis
Ed Eyden
Jennifer Burton
Holly, Brett, and Ashe Bullion
Jaap Westera
Barbora Bei
dani bowman
David Johnston
Baerbel Winkler
Eric Meer
Karen Haskell


SUBSCRIBE so you don’t miss a video! ►► http://bit.ly/iotbs_sub 

Join us on Patreon! 
https://patreon.com/itsokaytobesmart

Instagram 
http://www.instagram.com/DrJoeHanson 
http://www.instagram.com/okaytobesmart 

Facebook
https://www.facebook.com/itsokaytobesmartpbs/

Merch
https://store.dftba.com/collections/its-okay-to-be-smart",https://www.youtube.com/watch?v=xLeiJA2RuNc,,2025-08-03T00:25:30.392Z,https://i.ytimg.com/vi/xLeiJA2RuNc/maxresdefault.jpg,,false
1279641040,How One Drop of Water Cools Your Phone,,"How one drop of water cools your smartphone by evaporating over and over and over again!  Thanks to OPPO for Sponsoring this video and flying me out to their supplier Tianmai. OPPO Reno14 series: https://www.oppo.com/en/smartphones/series-reno/reno14/

Support my educational adventures: 
Patreon: 👉 https://www.patreon.com/know_art 👈

Timestamps:
00:00 introduction
01:01 How heat moves
03:11 The problem with conduction
04:39 Boiling water at 30 degrees
05:15 Stamping
06:30 Hydrophilic treatment
07:17 Laser welding
07:37 Wicking / capillary action
08:50 Filling
09:14 Flattening
09:35 Latent heat
11:01 Quality control
11:35 Phone teardown
12:24 Graphite
13:17 Real world test
13:36 Future of vapor chambers

Corrections:
non so far.

If there are any questions, corrections or ideas for future videos, leave a comment. I try to read them all.

Love,
Aldo

#OPPOReno14Series #OPPOAIPhone",https://www.youtube.com/watch?v=qAZ-q3KmDHM,,2025-08-02T05:35:27.162Z,https://i.ytimg.com/vi/qAZ-q3KmDHM/maxresdefault.jpg,,false
1271202345,Every Country is Attacking Encryption (Here's How We Fight Back),,"Canada is trying to force tech companies to build surveillance backdoors, and they're not alone. From the UK to Australia to Switzerland, governments worldwi...",https://youtu.be/EXYATfmuf7k?si=b5RxLjzUyoUY1z4d,,2025-07-28T13:24:19.727Z,https://i.ytimg.com/vi/EXYATfmuf7k/maxresdefault.jpg,,false
1270268477,I Created a New Type of Rotary Engine and It Achieved Two Combustion Events Before Destroying Itself,,"Bambulab: https://shareasale.com/r.cfm?b=2282157&u=4598976&m=138211&urllink=&afftrack=Try Onshape, the world's most capable in-browser CAD software for free ...",https://www.youtube.com/watch?v=TvIn7WfpxQQ,,2025-07-27T21:33:41.250Z,https://i.ytimg.com/vi/TvIn7WfpxQQ/maxresdefault.jpg,,false
1270268293,We’re not ready for what’s coming.,,"ICE is being turned into an army, and everyone will suffer for it. Visit https://groundnews.com/factually to stay fully informed, see through biased media an...",https://www.youtube.com/watch?v=hk1e1KKLO5U,,2025-07-27T21:32:49.793Z,https://i.ytimg.com/vi/hk1e1KKLO5U/maxresdefault.jpg,,false
