id,title,note,excerpt,url,tags,created,cover,highlights,favorite
1765726620,It’s time to go bigger,,It's time to think bigger because we've never had a better opportunity to build the things that both WE need and other people will benefit fromThank you Work...,https://www.youtube.com/watch?v=WBT-z_-OPhw,,2026-06-20T07:14:02.978Z,https://i.ytimg.com/vi/WBT-z_-OPhw/maxresdefault.jpg,,false
1765656421,"""Got any hobbies?""",,"▻ JOIN MY PATREON
https://www.patreon.com/Ludalx

▻ FOLLOW ME
https://www.instagram.com/luda.lx/

▻ HOW I COLOUR GRADE
https://www.dehancer.com/
Code: LUDAFILM
for 10% off

▻ MUSICBED
https://fm.pxf.io/ludafreetrial

▻ MY GEAR
Main Camera: https://amzn.to/3QJ3RkZ
BTS Camera: https://amzn.to/4h8DEXF
Wide Zoom Lens: https://amzn.to/3XthnNc
My Favourite Lens: https://amzn.to/43j5BZD
All round Lens: https://amzn.to/4ktLmhV
Camera Sling: https://amzn.to/41Jk9k8
Camera Bag: https://amzn.to/41IyBZp

▻ BUSINESS ENQUIRIES
ludabusinessenquiries@gmail.com",https://www.youtube.com/watch?v=NFm2Xjx61Q8,,2026-06-20T05:30:13.950Z,https://i.ytimg.com/vi/NFm2Xjx61Q8/maxresdefault.jpg,,false
1764818961,The Gen Z Backlash to Big Tech,,"Hasan sat down with Gowanus, the spokespuppet for the emerging Luddite Movement, to better understand why Gen Z is so obsessed with the 90s and the larger ba...",https://www.youtube.com/watch?v=rxpV97A5I90,,2026-06-19T22:50:16.036Z,https://i.ytimg.com/vi/rxpV97A5I90/maxresdefault.jpg,,false
1762020535,Musk’s ‘chainsaw’ meets the flesh-eating bug crisis,,Chris Hayes: Trump and Musk took a chainsaw to the obscure government programs that kept flesh-eating screwworms away from American farms. And now that failu...,https://www.youtube.com/watch?v=_vI3YYSddoM,,2026-06-18T01:12:48.923Z,https://i.ytimg.com/vi/_vI3YYSddoM/maxresdefault.jpg,,false
1760164214,Why do people want the right to die?,,"Medical Aid in Dying was once a felony in the United States. Now it’s legal in a dozen states and the District of Columbia. The latest battleground is New York, where advocates and opponents struggle over the passage of a law 10 years in the making. Is Medical Aid in Dying a fundamental right? Or a slippery slope toward state-supported suicide?

Producer: Kevin P. Alexander
Video editors: Kevin P. Alexander and Daniel Schloss
Graphics: Adani Samat
Camera: Daniel Schloss, Tyler Harmon-Townsend and Kevin P. Alexander
Managing Editor: Natalie Dowzicky
Executive Editor: Jim Epstein

Stock Images and Video via Artlist and Envato Elements

Music Credits: 
“Odd Numbers” by Curtis Cole via Artlist; “Diamonds” by Livingrooms via Artlist; “Fluency” by Piotr Hummel  via Artlist; “Trapt” by Philip Daniel via Artlist; “Marakana” Alon Peretz via Artlist; “Pensive Synthesizer” by Kyle Preston via Artlist; “Subdivide” by Stanley Gurvich via Artlist; “Memento” by Nobou via Artlist; “Chronos” by idokay via Artlist, “Homeward” by Ran Raiten via Artlist",https://www.youtube.com/watch?v=fLxEhz1lSwM,,2026-06-16T03:12:18.602Z,https://i.ytimg.com/vi/fLxEhz1lSwM/maxresdefault.jpg,,false
1746991164,The Physics Rule That Stops AI From Going Off the Rails,,"👇 Download the free Fokker-Planck Neural Networks research roadmap:https://compuflair.kit.com/70c4f03cfcIn this video, you’ll see why AI models that “predic...",https://www.youtube.com/watch?v=l_gYpkYmbOc,,2026-06-06T08:32:49.517Z,https://i.ytimg.com/vi/l_gYpkYmbOc/hqdefault.jpg,,false
1746991051,Systems Building Systems,,"""Software factories"" are the next logical step in agentic engineering.Some scattered thoughts and ideas on systems that build systems.",https://www.youtube.com/watch?v=RxdvzenLcl4,,2026-06-06T08:32:30.697Z,https://i.ytimg.com/vi/RxdvzenLcl4/maxresdefault.jpg,,false
1746990989,America is coming for Europe's most important machine,,Go to https://ground.news/sabine to get 40% off the Vantage plan and see through sensationalized reporting. Stay fully informed on events around the world wi...,https://www.youtube.com/watch?v=cnsKl2JouOc,,2026-06-06T08:32:20.828Z,https://i.ytimg.com/vi/cnsKl2JouOc/maxresdefault.jpg,,false
1746990835,What Is Disrupting GPS Over The Whole Of Europe?,,Something is disrupting GPS signals across Europe. Sponsored by Ground News. Go to https://ground.news/Ve for 40% off the unlimited Vantage plan. If you’re l...,https://www.youtube.com/watch?v=tz23G_UXCGA,,2026-06-06T08:32:06.971Z,https://i.ytimg.com/vi/tz23G_UXCGA/maxresdefault.jpg,,false
1738779235,What went wrong at Vivid Sydney's drone show? | 9 News Australia,,"Vivid Sydney has been forced to cancel its drone show for multiple nights, blaming ""technical difficulties"". | *Subscribe and 🔔: http://9Soci.al/KM6e50GjSK9...",https://www.youtube.com/watch?v=MDJhSOjJ6d8,,2026-05-30T23:31:13.291Z,https://i.ytimg.com/vi/MDJhSOjJ6d8/maxresdefault.jpg,,false
