id,title,note,excerpt,url,tags,created,cover,highlights,favorite
1006962283,Star Wars: A New Hope Radio Drama - Nigel's Edit,,STAR WARS: EPISODE IV A NEW HOPE - The Original 1981 Radio Drama.I've combined all episodes of the original radio drama using excerpts from John Williams' or...,https://youtu.be/0-29uKdckL4?si=AZ7MD7X4y_qJQJM1,,2025-04-04T11:34:21.911Z,https://i.ytimg.com/vi/0-29uKdckL4/maxresdefault.jpg,,false.js
1006707227,The orphan that killed Tesla: Rise of BYD | Documentary,,Wang Chuanfu is now one of the most admired CEO's in the world as he is currently taking over the EV industry. But few know about how it all came to be. This...,https://www.youtube.com/watch?v=7kqOe5vyCDA,youtube,2025-04-04T03:44:06.174Z,https://i.ytimg.com/vi/7kqOe5vyCDA/maxresdefault.jpg,,false.js
1006490629,Geoffrey Hinton: Will AI Save the World or End it? | The Agenda,,"Geoffrey Hinton, also known as the godfather of AI, was recently awarded the Nobel Prize in Physics for his pioneering work in artificial intelligence. He jo...",https://youtu.be/YRQ4d8Rjmwg?si=JTLLY-yd5QZuX_Io,,2025-04-03T17:59:40.550Z,https://i.ytimg.com/vi/YRQ4d8Rjmwg/hqdefault.jpg,,false.js
1006238758,Respected computer scientist mysteriously disappears...,,"Learn cyber security for FREE with TryHackMe https://tryhackme.com/fireship You’ll also get 20% off an annual premium subscription

Let's take a look at the strange disappearance of cybersecurity expert and professor Xiaofeng Wang. In addition, we examine recent hacking cases where the attacker sabotaged their company from within. 

#programming #cybersecurity #thecodereport 

💬 Chat with Me on Discord

https://discord.gg/fireship

🔗 Related Videos

Andrew Tate Hacked https://youtu.be/xR5d4Ba4FZg
Apple Backdoor https://youtu.be/ozkg_iW9mNU

🔥 Get More Content - Upgrade to PRO

Upgrade at https://fireship.io/pro
Use code YT25 for 25% off PRO access 

🎨 My Editor Settings

- Atom One Dark 
- vscode-icons
- Fira Code Font

🔖 Topics Covered

- Who is Xiaofeng Wang?
- Why was Xiaofeng Wang fired?
- Cases of programming sabotage
- Computer scientists who disappeared",https://www.youtube.com/watch?v=LjbNtw14TwI,youtube,2025-04-03T09:18:06.404Z,https://i.ytimg.com/vi/LjbNtw14TwI/maxresdefault.jpg,Highlight:Box CEO on Enterprise AI Trends No One is Talking About Yet,false.js
1005861681,We Finally Figured Out How AI Actually Works… (not what we thought!),,Join My Newsletter for Regular AI Updates 👇🏼https://forwardfuture.aiMy Links 🔗👉🏻 Subscribe: https://www.youtube.com/@matthew_berman👉🏻 Twitter: https:/...,https://youtu.be/4xAiviw1X8M?si=JB98URF5kr1XPcqb,youtube,2025-04-02T18:39:27.806Z,https://i.ytimg.com/vi/4xAiviw1X8M/maxresdefault.jpg,,false.js
1005043834,Why Costco Went All in on Kirkland — and How It Paid Off | WSJ Case Study,,"Costco went against industry standards in 1995 with the creation of its private label, Kirkland Signature. With $86 billion in sales last year, Kirkland is n...",https://www.youtube.com/watch?v=042pDj9FJ7Y,youtube,2025-04-01T06:24:19.170Z,https://i.ytimg.com/vi/042pDj9FJ7Y/maxresdefault.jpg,,false.js
1005043803,The Mythology of GI Joe,,"We discuss the complex mythology of GI Joe and the conflict between GI Joe and Cobra.#gijoe, #lore, #destroismyspiritanimalThis is intended to be an overview...",https://www.youtube.com/watch?v=QlElL4EwcPc,youtube,2025-04-01T06:23:59.483Z,https://i.ytimg.com/vi/QlElL4EwcPc/maxresdefault.jpg,,false.js
1005043734,Why OBLIVION Refused to Settle For Green Screens,,"How this Tom Cruise sci-fi blockbuster revolutionized front projection years before The Mandalorian, filming a location set three-thousand feet into the sky ...",https://www.youtube.com/watch?v=FYPCPr-fzoM,youtube,2025-04-01T06:23:22.563Z,https://i.ytimg.com/vi/FYPCPr-fzoM/maxresdefault.jpg,,false.js
1004216467,Alex Karp Just Explained Why AIP Now Makes Palantir UNSTOPPABLE!,,"Everyone's noticing Palantir lately, but most don't realize it's all thanks to one groundbreaking tool—AIP Now. It's not just hype; this platform is genuinel...",https://www.youtube.com/watch?v=TLkzRMpBE1A,youtube,2025-03-31T06:10:47.735Z,https://i.ytimg.com/vi/TLkzRMpBE1A/maxresdefault.jpg,,false.js
1001315910,Don't do RAG - This method is way faster & accurate...,,CAG intro + Build a MCP server that read API docsSetup helicone to monitor your LLM app cost now: https://www.helicone.ai/?utm_source=ai-jason🔗 Links- Join ...,https://www.youtube.com/watch?v=KHDMoQ2Sp2s,youtube,2025-03-27T16:23:58.465Z,https://i.ytimg.com/vi/KHDMoQ2Sp2s/maxresdefault.jpg,,false.js
