id,title,note,excerpt,url,tags,created,cover,highlights,favorite
943451367,What the USA's Most Powerful AI Can See from Space Is Troubling,,"Sentient, the top-secret AI utilising satellites to make predictions about our world.  Get NordVPN 2Y plan + 4 months extra ➼ https://nordvpn.com/astrum It’s...",https://www.youtube.com/watch?v=97p4TM1h3R8,,2025-01-12T06:28:00.730Z,https://i.ytimg.com/vi/97p4TM1h3R8/maxresdefault.jpg,,false
943451351,"How Hackers Stole $1,000,000,000 From Banks",,"With Odoo, it's fast, and incredibly easy to create your website for free: https://fern.deals/odoo15 – plus, get a custom domain free for one year. (ad)This ...",https://www.youtube.com/watch?v=WyQ7z8BMwwk,,2025-01-12T06:27:45.780Z,https://i.ytimg.com/vi/WyQ7z8BMwwk/hqdefault.jpg,,false
943448918,U.S. Cut the Surface of the Land in Nevada And What They Found Shocked the World,,For copyright matters please contact us at: copymanagerwatop@gmail.com,https://www.youtube.com/watch?v=zhCKnOoDW38&t=356s,,2025-01-12T06:22:37.627Z,https://i.ytimg.com/vi/zhCKnOoDW38/maxresdefault.jpg,,false
943448905,Introducing DJI Matrice 4 Series: The Age of Intelligent Flight,,"Introducing the DJI Matrice 4 Series, a next-generation compact and intelligent multi-sensor flagship drone series for enterprise industries. Fly into the ne...",https://www.youtube.com/watch?v=uov1c1c8DKA,,2025-01-12T06:22:29.859Z,https://i.ytimg.com/vi/uov1c1c8DKA/maxresdefault.jpg,,false
943448900,"Have We Reached ""Max Stupid""?",,it's all built up to this... ? WATCH LIVE ► https://www.twitch.tv/atriocTWITTER ►https://www.twitter.com/atriocDISCORD ►  https://discord.com/invite/Dar3UDxR...,https://www.youtube.com/watch?v=TsqjGtcnyfE&t=20s,,2025-01-12T06:22:23.894Z,https://i.ytimg.com/vi/TsqjGtcnyfE/maxresdefault.jpg,,false
943448786,Do Countries Really Keep Secret Weapons? A WarFronts Analysis.,,"Explore the truth behind secret weapons in modern warfare. Are they real, or just a myth? Dive into history, deterrence, and the debate over hidden military ...",https://www.youtube.com/watch?v=O4rZ5YlZI-s,,2025-01-12T06:21:33.876Z,https://i.ytimg.com/vi/O4rZ5YlZI-s/hqdefault.jpg,,false
943448676,Simon Sinek's Advice Will Leave You SPEECHLESS 2.0 (MUST WATCH),,"In this motivational and inspirational video, we will hear from Simon Sinek as he talks about leadership, finding your passion, finding your why, rules that ...",https://www.youtube.com/watch?v=vCIu7Ja_TE0,,2025-01-12T06:21:07.804Z,https://i.ytimg.com/vi/vCIu7Ja_TE0/hqdefault.jpg,,false
938064724,You'll NEVER want to be SMART ever again: Schopenhauer's Secret,,"I've included two main characters in the script: Elliot from Mr. Robot and Dwight Schrute. Both had their own brand of dumb, but they weren’t ignorant at all...",https://www.youtube.com/watch?v=5Q3--VnIaeQ,,2025-01-05T07:09:22.404Z,https://i.ytimg.com/vi/5Q3--VnIaeQ/hqdefault.jpg,,false
937922332,The Greatest Tech Scam in History,,"I made a discord server for us where I can share UX/UI tips, potential job connections, frontend knowledge and talk to all you guys! I’d love to get to know ...",https://www.youtube.com/watch?v=PTxoawPHW6A,,2025-01-04T23:51:58.107Z,https://i.ytimg.com/vi/PTxoawPHW6A/hqdefault.jpg,,false
937470256,"This is Cuba's Netflix, Hulu, and Spotify – all without the internet",,"Media smugglers get Taylor Swift, Game of Thrones, and the New York Times to Cubans every week through an illegal network of runners. Subscribe to our channe...",https://www.youtube.com/watch?v=fTTno8D-b2E,youtube,2025-01-04T18:39:45.336Z,https://i.ytimg.com/vi/fTTno8D-b2E/maxresdefault.jpg,,false
