id,title,note,excerpt,url,tags,created,cover,highlights,favorite
1081103919,Research: Gen AI Makes People More Productive—and Less Motivated,,"Studies of more than 3,500 people reveal the hidden trade-off of collaborating with AI tools.",https://hbr.org/2025/05/research-gen-ai-makes-people-more-productive-and-less-motivated,,2025-05-24T18:34:20.489Z,https://hbr.org/resources/images/article_assets/2025/05/May25_13_1791812363.jpg,,false.js
1081100097,The AI Warnings Will Continue Until Morale Improves,,Bosses are using the specter of artificial intelligence to strike the fear of God into their employees.,https://nymag.com/intelligencer/article/the-ai-warnings-shopify-fiverr-memo.html,,2025-05-24T18:34:09.505Z,https://pyxis.nymag.com/v1/imgs/4bb/bf2/7d66d27c345dfdb65d9c85de51dcbbf1d4-officeAI-screentime.1x.rsocial.w1200.jpg,,false.js
1081087282,"Goodbye, Meta. The FTC is accusing Zuckerberg of eliminating competition by strategically acquiring Instagram and WhatsApp",,"Zuckerberg has just confirmed that Facebook is no longer what it used to be. Just like that. The golden age of this application has officially come to an end,",https://unionrayo.com/en/meta-ftc-trial-facebook-instagram-whatsapp/,,2025-05-24T18:33:31.859Z,https://unionrayo.com/en/wp-content/uploads/2025/05/meta-ftc-trial-facebook-instagram-whatsapp.jpg,,false.js
1081084170,Why the smartphone market could collapse within the next 6 months,,"On the surface, the smartphone industry still looks healthy—glowing sales numbers in China and the United States, flashy product launches, and endless marketing buzz. But behind ... Continue Reading →",https://glassalmanac.com/why-the-smartphone-market-could-collapse-within-the-next-6-months/,,2025-05-24T18:33:25.154Z,https://glassalmanac.com/wp-content/uploads/2025/05/Why-the-smartphone-market-could-collapse-within-the-next-6-months.jpg,,false.js
1081071212,Chinese scientists develop 'fastest transistor ever'—without silicon,,"As global chipmakers race toward 3-nanometer tech, Chinese researchers unveil groundbreaking, silicon-free transistor that’s faster, more efficient and locally manufacturable",https://www.ynetnews.com/business/article/bjm6vfjwgx,,2025-05-24T18:33:02.606Z,https://ynet-pic1.yit.co.il/picserver6/crop_images/2025/05/12/S1V0HBJWel/S1V0HBJWel_0_52_1215_684_0_large.jpg,,false.js
1081070149,Could Giant Robotic Centipedes Revolutionize Farming?,,"Ground Control Robotics is revolutionizing agriculture with bioinspired centipede robots! These wiggly wonders tackle complex terrains, offering a cost-effective solution for weed control in vineyards and blueberry fields. Could this be the future of farming? #robotics",https://spectrum.ieee.org/ground-control-robot-insects,,2025-05-24T18:32:54.082Z,https://spectrum.ieee.org/media-library/image.jpg?id=60160055&width=1200&height=600&coordinates=0%2C246%2C0%2C247,,false.js
1081052178,"The Universe Is 'Suspiciously' Like a Computer Simulation, Physicist Says",,Gravity may not be what we thought.,https://www.sciencealert.com/the-universe-is-suspiciously-like-a-computer-simulation-physicist-says,,2025-05-24T18:30:58.467Z,https://www.sciencealert.com/images/2025/05/nasa-sim.jpg,,false.js
1071707587,"OpenAI Pays $116 Million Per Head, Google I/O 2025: Tokens, Tiers, and Vaporware",,Hey Everyone!,https://open.substack.com/pub/svic/p/openai-pays-116-million-per-head?utm_source=share&utm_medium=android&r=aaw1,,2025-05-23T22:38:23.199Z,"https://substackcdn.com/image/fetch/w_1200,h_600,c_fill,f_jpg,q_auto:good,fl_progressive:steep,g_auto/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2Fc1a8b754-9a69-45fa-8dd5-82eed2eab15c_640x427.png",,false.js
1044828485,You're Being Monitored: When Tech Meets Tyranny | How France Helped Build a Surveillance State,,"Imagine a world where every email is scrutinized, every phone call monitored, and no movement goes unnoticed. You don’t need to imagine—this dystopian scenar...",https://youtu.be/NwL1pEfP0rg?si=rm04vXp_Pgbw5Dm4,,2025-05-20T04:11:58.556Z,https://i.ytimg.com/vi/NwL1pEfP0rg/maxresdefault.jpg,,false.js
1044079316,The US factory that lays bare the contradiction in Trump's policy,,An exclusive look inside the closely guarded factory Trump wants to become a foundation stone for his American golden age. But the company story exemplifies the success of modern globalisation,https://www.bbc.com/news/articles/cwywj0zgzwxo,,2025-05-19T02:54:40.527Z,https://ichef.bbci.co.uk/news/1024/branded_news/0e9e/live/19ef1430-3270-11f0-8519-3b5a01ebe413.png,,false.js
