id,title,note,excerpt,url,tags,created,cover,highlights,favorite
1335087015,US scientists achieve robot swarm control inspired by birds and fish,,"US scientists unveil a robot swarm breakthrough inspired by birds and schooling fish, offering promise for rescue and medical robotics.",https://interestingengineering.com/innovation/fish-birds-inspire-robot-swarm-control,,2025-09-11T18:56:17.821Z,https://cms.interestingengineering.com/wp-content/uploads/2025/09/IE-26.jpg,,false
1335086364,Mapped: The Number of Farms in Each U.S. State,,"From Texas to Rhode Island, we show which states have the highest concentration of farms across the $1.5 trillion dollar industry.",https://www.visualcapitalist.com/the-number-of-farms-in-each-u-s-state/,,2025-09-11T18:54:41.081Z,https://www.visualcapitalist.com/wp-content/uploads/2025/09/Farms_by_State_Share.jpg,,false
1334307433,Ōura CEO insists they’ll never sell your data as customers publicly ditch rings over privacy fears tied to Defense Department and Palantir | Fortune,,CEO Tom Hale said the company will never sell its customers’ data.,https://fortune.com/2025/09/09/oura-ceo-tom-hale-data-privacy-oura-ring-defense-department-palantir/,,2025-09-11T08:02:54.404Z,"https://fortune.com/img-assets/wp-content/uploads/2025/09/GettyImages-2184329067-e1757434080290.jpg?resize=1200,600",,false
1331016402,Quantum-Powered Pi Formula Revolutionizes Mathematical Precision,,"New quantum mechanics research is introducing an advanced Pi formula, optimizing complex computations and reshaping scientific precision.",https://www.popularmechanics.com/science/math/a66026240/new-quantum-pi-formula-revolutionizes-mathematics/,,2025-09-10T00:35:14.458Z,"https://hips.hearstapps.com/hmg-prod/images/the-greek-letter-pi-the-symbol-of-the-mathematical-royalty-free-image-1721255194.jpg?crop=0.564xw:1.00xh;0.220xw,0&resize=100:*",,false
1328062764,The New Math of Quantum Cryptography | WIRED,,"In theory, quantum physics can bypass the hard mathematical problems at the root of modern encryption. A new proof shows how.",https://www.wired.com/story/the-new-math-of-quantum-cryptography/,,2025-09-08T01:13:52.236Z,"https://media.wired.com/photos/68b18dd8848cb7db8ce4d2a6/16:9/w_2560,h_1440,c_limit/BetterQuantumSecrets-crWei-AnJin-Lede.jpeg",,false
1327217995,What if artificial intelligence is just a “normal” technology?,,Its rise might yet follow the path of previous technological revolutions,https://www.economist.com/finance-and-economics/2025/09/04/what-if-artificial-intelligence-is-just-a-normal-technology,,2025-09-07T01:17:26.277Z,https://www.economist.com/content-assets/images/20250906_FND000.jpg,,false
1327217700,New theory explores how workers interact with technology in the modern workplace,,"In a new paper, two University of Kansas scholars propose a novel theory of communication analysis that takes into better account how people interact with ubiquitous technology in the 21st-century workplace.",https://techxplore.com/news/2025-09-theory-explores-workers-interact-technology.html,,2025-09-07T01:16:00.200Z,https://scx2.b-cdn.net/gfx/news/2025/study-prompts-new-theo.jpg,,false
1327202081,Industrial Design Case Study: A Magic Handheld X-Ray Machine for Law Enforcement - Core77,,"Viken Detection specializes in harnessing detection technologies for use in security, law enforcement and public safety. To create their Raven product, a handheld X-ray imager, they turned to industrial design consultancy Sprout Studios. Viken RavenSprout partnered with Viken Detection to design the next generation of their handheld imaging device, RAVEN.",https://www.core77.com/posts/138457/Industrial-Design-Case-Study-A-Magic-Handheld-X-Ray-Machine-for-Law-Enforcement,,2025-09-07T00:52:17.263Z,https://s3files.core77.com/blog/images/lead_n_spotlight/1753773_lead_400_138457_.jpeg,,false
1326544133,Scientists create AI-powered 'digital twins' to solve widespread crisis: 'An effective way to tackle these challenges',,"""Presents unique challenges.""",https://www.yahoo.com/news/articles/scientists-create-ai-powered-digital-064500087.html,,2025-09-06T10:36:07.405Z,https://s.yimg.com/ny/api/res/1.2/fxneRvTd.GmnYXw6y6c2tg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTk2MDtoPTU0MTtjZj13ZWJw/https://media.zenfs.com/en/the_cool_down_737/dc868baa0b3fc0f8825fd051d2d47067,,false
1324700053,Overworked neurons burn out and fuel Parkinson’s disease | ScienceDaily,,"Overactivation of dopamine neurons may directly drive their death, explaining why movement-controlling brain cells degenerate in Parkinson’s. Mice with chronically stimulated neurons showed the same selective damage seen in patients, along with molecular stress responses. Targeting this overactivity could help slow disease progression.",https://www.sciencedaily.com/releases/2025/09/250902085158.htm,,2025-09-04T14:58:56.882Z,https://www.sciencedaily.com/images/1920/overworked-neuron-brain-cell.webp,,false
