id,title,note,excerpt,url,tags,created,cover,highlights,favorite
937469816,Quantum Breakthrough: Scientists Discover That Atoms Synchronize in Free Space,,Discover the groundbreaking research that’s redefining our understanding of quantum physics! Scientists are exploring superradiance—a synchronized light emis...,https://www.youtube.com/watch?v=IavxccZ4rDo,youtube,2025-01-04T18:37:14.346Z,https://i.ytimg.com/vi/IavxccZ4rDo/hqdefault.jpg,,false
937469767,Why Is It So Hard For Influencers to... Not Do Fraud...,,Sign up for our FREE newsletter! - https://www.compoundeddaily.com/Books we recommend - https://howmoneyworkslibrary.com/-----My Other Channel:   @HowMoneyWo...,https://www.youtube.com/watch?v=9fKEhEOBHS0&t=2s,youtube,2025-01-04T18:36:47.355Z,https://i.ytimg.com/vi/9fKEhEOBHS0/hqdefault.jpg,,false
936930588,The 10 Biggest Myths About Our Economy,,"We cannot separate what has happened to working people over the last five decades from the dangerous lure of Trumpism.To build a path forward, we must debunk...",https://www.youtube.com/watch?v=HZ3j4hHMO5E,youtube,2025-01-03T19:28:45.362Z,https://i.ytimg.com/vi/HZ3j4hHMO5E/hqdefault.jpg,,false
935991461,DeepSeek’s $5.6M AI Revolution: Efficiency Redefined,,"Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.",https://youtu.be/3m_uRS_mskk?si=1BOXHOStYsS7hJNR,youtube,2025-01-02T18:20:04.119Z,https://i.ytimg.com/vi/3m_uRS_mskk/hqdefault.jpg,,false
934715863,AI Copyright Claimed My Last Video,,Howdy! Today we're going to look at what may be the newest nightmare in this late-stage big tech hellscape we call the music industry. May the odds be ever i...,https://www.youtube.com/watch?v=LrkAORPiaEA,youtube,2025-01-01T08:11:56.440Z,https://i.ytimg.com/vi/LrkAORPiaEA/maxresdefault.jpg,,false
934652577,Quantum Breakthrough: Scientists Discover That Atoms Synchronize in Free Space,,"Discover the groundbreaking research that’s redefining our understanding of quantum physics! Scientists are exploring superradiance—a synchronized light emission by atoms—beyond optical cavities, delving into free space. Led by Ana Maria Rey, this journey combines cutting-edge experiments and simulations, revealing insights into atomic behavior and quantum technologies. How will this revolutionize quantum computing and communication? Watch now to find out!

0:00 intro
0:49 Superradiance in Optical Cavities vs. Free Space
2:41 Recent Experimental and Theoretical Insights
6:08 Implications, Relevant Discoveries, and Future Directions
8:38 outro
8:48 enjoy

#QuantumPhysics #Superradiance #QuantumTechnology #FreeSpace #LightEmission #QuantumMechanics #PhysicsBreakthrough #AtomSynchronization #QuantumResearch #OpticalCavities #QuantumInnovation #QuantumComputing #QuantumCommunication #AtomicClouds #AnaMariaRey #UltracoldAtoms #QuantumScience #PhotonInteractions #ScientificResearch #QuantumFuture #QuantumExperiments #PhysicsDiscoveries #QuantumModels #QuantumPhenomena #LightMatterInteraction #QuantumEntanglement #ScienceExplained #QuantumSimulations #QuantumTheory #QuantumRevolution",https://youtu.be/IavxccZ4rDo?si=5hxbFo_GYmaxTr04,,2025-01-01T02:34:23.832Z,https://i.ytimg.com/vi/IavxccZ4rDo/maxresdefault.jpg,,false
934650308,How the Internet was Stolen,,"I look at the history of the internet, from ARPANET & NSFNET, through privatization, to Tim-Berners Lee, Yahoo, Netscape, Google, eBay, and Facebook, examining Microsoft's antitrust court case and their battle against Open Source and Free Software, Bill Gate's Open Letter to Hobbyists and the leaked Halloween Documents. Then we take a look at the emergence of Surveillance Capitalism, and how platforms like AirBnb & Uber coopt the idea of the community and lobby politicians. Finally, we take a look at some alternatives. 

Thank you to @WereInHell @zoe_bee @Tom_Nicholas @epochphilosophy @RadicalReviewer @unlearningeconomics9021 @James_Muldoon for their help with this video.

Bibliography: https://lewwaller.com/how-the-internet-was-stolen/

Chapters:

00:00 – Introduction to the History of the Internet
04:06 – Building the Net
20:37 – The Browser Wars (Microsoft vs the United States)
44:35 – The Californian Ideology (eBay, Yahoo, Google and the Libertarian Mind)
01:07:26 – The Raiding of Privacy (Surveillance Capitalism)
01:18:05 – Facebook
01:26:07 – The Theft of the Community (Airbnb & Uber)
01:40:31 – No Place (Utopian Dreams)
01:49:38 – Open Source vs Microsoft
01:59:24 – Conclusion: Politics, Policy, and Alternatives


Then & Now is FAN-FUNDED! Support me on Patreon and pledge as little as $1 per video: http://patreon.com/user?u=3517018

Or send me a one-off tip of any amount and help me make more videos:

https://www.paypal.com/cgi-bin/webscr?cmd=_s-xclick&hosted_button_id=JJ76W4CZ2A8J2

Buy on Amazon through this link to support the channel:

https://amzn.to/2ykJe6L 

Follow me on:

Facebook: http://fb.me/thethenandnow
Instagram: https://www.instagram.com/thethenandnow/
Twitter: https://twitter.com/lewlewwaller

Subscribe to the podcast:

https://podcasts.apple.com/gb/podcast/then-now-philosophy-history-politics/id1499254204

https://open.spotify.com/show/1Khac2ih0UYUtuIJEWL47z

Credits:

Babbage Engine video  - Seth Ladd, CC BY 3.0, https://creativecommons.org/licenses/by/3.0, via Wikimedia Commons 
Pierre Omydar photo - Joi 15:42, 2 August 2007 (UTC), CC BY 2.0, https://creativecommons.org/licenses/by/2.0, via Wikimedia Commons
Yahoo Sign, Beraldo Leal from Natal / RN, Brazil, CC BY 2.0, https://creativecommons.org/licenses/by/2.0, via Wikimedia Commons
Page & Brinn photo, Ehud Kenan, CC BY 2.0 https://creativecommons.org/licenses/by/2.0, via Wikimedia Commons
Yahoo sign photograph, Sebastian Bergmann, CC BY-SA 2.0, https://creativecommons.org/licenses/by-sa/2.0, via Wikimedia Commons
Napster Screenshot, Njahnke, CC BY-SA 4.0, https://creativecommons.org/licenses/by-sa/4.0, via Wikimedia Commons
Sean Fanning, Joi Ito, CC BY 2.0 https://creativecommons.org/licenses/by/2.0, via Wikimedia Commons
Metallica photo, Kreepin Deth, CC BY-SA 4.0 https://creativecommons.org/licenses/by-sa/4.0, via Wikimedia Commons
Bill Gates portrait, By Kuhlmann /MSC - https://securityconference.org/en/medialibrary/asset/bill-gates-1523-18-02-2017/, CC BY 3.0 de, https://commons.wikimedia.org/w/index.php?curid=100184908 
Richard Stallman Photograph, Sam Williams, CC BY-SA 3.0, http://creativecommons.org/licenses/by-sa/3.0/, via Wikimedia Commons
GNU Manifesto, Raghavendra Kamath, CC BY 4.0, https://creativecommons.org/licenses/by/4.0, via Wikimedia Commons
Linus Torvalds photo, Unknown photographer who sold rights to the picture to linuxmag.com, CC BY-SA 3.0 http://creativecommons.org/licenses/by-sa/3.0/, via Wikimedia Commons
Wikipedia globe, Slashme, CC BY-SA 4.0 https://creativecommons.org/licenses/by-sa/4.0, via Wikimedia Commons
Wikimania, Rory O'Connor, CC BY-SA 4.0 https://creativecommons.org/licenses/by-sa/4.0 , via Wikimedia Commons
Bill Gates photograph, Kees de Vos from The Hague, The Netherlands, CC BY-SA 2.0 https://creativecommons.org/licenses/by-sa/2.0, via Wikimedia Commons
Mark Andreessen photo, JD Lasica, CC BY 2.0 https://creativecommons.org/licenses/by/2.0, via Wikimedia Commons
AOL disc, Thiago A. from Brazil, CC BY 2.0 https://creativecommons.org/licenses/by/2.0, via Wikimedia Commons
Ebay photo, Michael Rivera, CC BY-SA 4.0 https://creativecommons.org/licenses/by-sa/4.0, via Wikimedia Commons",https://youtu.be/oLLxpAZzy0s?si=QppQHqnpE2Ri69Uq,,2025-01-01T02:23:40.642Z,https://i.ytimg.com/vi/oLLxpAZzy0s/maxresdefault.jpg,,false
934539061,How Nightcrawlers Really Make Money,,Download the CFO's Guide for AI and Machine Learning for FREE at https://netsuite.com/ModernMBAOnly local news stations and publications with their boots-on-...,https://www.youtube.com/watch?v=S_9UHOZVO1k,youtube,2024-12-31T19:18:18.082Z,https://i.ytimg.com/vi/S_9UHOZVO1k/maxresdefault.jpg,,false
933583280,What Disney & Uber Don’t Want You to Know: Beware of the Terms & Conditions,,"When you sign up for Disney+ & Uber, you’re tricked into signing away rights you never knew you had. Buried deep in your terms of service is a “forced arbitr...",https://www.youtube.com/watch?v=IEXT-TrKGNA,youtube,2024-12-30T20:33:19.663Z,https://i.ytimg.com/vi/IEXT-TrKGNA/hqdefault.jpg,,false
932583171,Why the U.S. Patent System is literally SCAM! | The Patent Scam | FD Finance,,"The Patent Scam | FD Finance

Watch 'The American Oligarchs - What is the Cost of American Democracy?' here: https://youtu.be/AI4W0cL_k_8

The corruption runs deeper than you'd ever think. A multi-billion dollar industry you've never heard of. This is the world Patent Trolls thrive in: created for them by the U.S. Patent system.

▬▬▬▬▬▬▬▬▬
Subscribe Fd Finance for free: https://bit.ly/FD_Finance
Facebook: https://bit.ly/2QfRxbG
Instagram: https://www.instagram.com/endevrdocs/
▬▬▬▬▬▬▬▬▬
#FreeDocumentary #FDFinance #scam #patent 
▬▬▬▬▬▬▬▬▬
Welcome to FD Finance - Your gateway to the fascinating realms of finance! Immerse yourself in our collection of high-quality financial documentaries, providing not only informative insights but also revealing the stories and backgrounds behind the intricate world of finance.

Join us on a journey through the dynamics of the financial world. From historical events shaping the markets to the latest developments and trends – here, you'll gain firsthand knowledge of it all. Understand the complex interplay of the global economy. Follow us behind the scenes of the finance industry: Gain exclusive glimpses into the world of financial institutions and personalities influencing the economy. Our documentaries shed light on the backgrounds and stories often hidden behind headlines.

Subscribe to FD Finance and never miss a captivating financial documentary.",https://www.youtube.com/watch?v=c4NIFzG8NcU,youtube,2024-12-29T13:21:15.252Z,https://i.ytimg.com/vi/c4NIFzG8NcU/hqdefault.jpg,,false
