id,title,note,excerpt,url,tags,created,cover,highlights,favorite
1215421670,Online Piracy's Great Comeback,,Download iScanner using the link below and make your paper mess a whole lot smarter.https://bit.ly/HowMoneyWorks_iScanner-----Sign up for our FREE newsletter...,https://www.youtube.com/watch?v=OwuXF1AyKak,,2025-07-04T00:46:30.085Z,https://i.ytimg.com/vi/OwuXF1AyKak/maxresdefault.jpg,,false
1215421642,The mysterious new industry cranking out billionaires,,Get a free trial of Hostinger Horizons today and use my code “GOODWORK” to get 10% off your first month: http://www.hostinger.com/goodworkA new strain of fin...,https://www.youtube.com/watch?v=aGEGE3po_Qc&t=115s,,2025-07-04T00:46:18.240Z,https://i.ytimg.com/vi/aGEGE3po_Qc/maxresdefault.jpg,,false
1215421580,What AI Teaches Us About Game Theory (It’s Unsettling),,"Go to https://ground.news/pursuit to learn about the most important world events with clarity and context, and save 40% on their unlimited access Vantage pla...",https://www.youtube.com/watch?v=l4CDTH5dXBY&t=25s,,2025-07-04T00:45:51.498Z,https://i.ytimg.com/vi/l4CDTH5dXBY/maxresdefault.jpg,,false
1215421497,What the NSA discovered in a Mayan Codex will blow your mind - VERSADOCO,,"A declassified NSA report reveals a stunning fact: the ancient Maya had a fully functioning astronomical computing system, encoded in their sacred codices.Th...",https://www.youtube.com/watch?v=nWF5Oy9Q-R4,,2025-07-04T00:45:24.768Z,https://i.ytimg.com/vi/nWF5Oy9Q-R4/maxresdefault.jpg,,false
1215421471,She Dated Alt-Right Men for ONE YEAR Undercover *Extended Cut*,,"Last video I did not let her speak enough, so I have re-edited the video to include her speaking way more and me speaking way less.Introducing veteran journa...",https://www.youtube.com/watch?v=LU5gjuffw3E&t=320s,,2025-07-04T00:45:12.819Z,https://i.ytimg.com/vi/LU5gjuffw3E/hqdefault.jpg,,false
1215421456,ChatGPT Is Becoming A Religion,,A new form of techno-spirituality is spreading like wildfire across the internet. Thousands of people are claiming that ChatGPT is sentient and that the AI i...,https://www.youtube.com/watch?v=zKCynxiV_8I,,2025-07-04T00:45:05.607Z,https://i.ytimg.com/vi/zKCynxiV_8I/maxresdefault.jpg,,false
1215421435,"Geo-Strategy Update #2: WWIII Begins, Let's Game Theory",,"Last night, the Americans bombed three Iranian nuclear facilities.  The US-Iran War has begun.  How will this war play out?In this video, Professor Jiang use...",https://www.youtube.com/watch?v=N4cs-8mrP_s,,2025-07-04T00:44:51.987Z,https://i.ytimg.com/vi/N4cs-8mrP_s/maxresdefault.jpg?sqp=-oaymwEmCIAKENAF8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGEkgWyhlMA8=&rs=AOn4CLDqnr582G0dSocClf86DtCU74eODw,,false
1192984535,How China Won the Thorium Nuclear Energy Race,,"Go to https://ground.news/coldfusion to compare news coverage, spot media bias, and avoid algorithms. Try Ground News today and get 40% off your subscription.

Thorium has been the holy grail of energy production for the better part of a century so when China announced they got one working it took the world by surprise. The twist? It was built on declassified American research. In this episode we take a look.

Watch or listen to ColdFusion on Spotify: https://open.spotify.com/show/1YEwCKoRz8fEDqheXB6UJ1

Sources and notes: 
https://docs.google.com/document/d/1_Zvu6mfrT4utr9NWL9-KPSpT96rKhvTdl0H83NKlT_A/edit?usp=sharing 

ColdFusion Music: 

https://www.youtube.com/@ColdFusionmusic
http://burnwater.bandcamp.com   

Get my book: 

http://bit.ly/NewThinkingbook 

ColdFusion Socials: 

https://discord.gg/coldfusion
https://facebook.com/ColdFusionTV 
https://twitter.com/ColdFusion_TV 
https://instagram.com/coldfusiontv

Created by: Dagogo Altraide
Producers: Tawsif Akkas, Dagogo Altraide",https://www.youtube.com/watch?v=d1TpqmQ0I7U,,2025-06-25T16:44:47.332Z,https://i.ytimg.com/vi/d1TpqmQ0I7U/maxresdefault.jpg,,false
1188422911,This Deadly Drug Can Also Erase Addiction ‘Virtually Overnight’ | WSJ,,The opioid crisis continues to claim lives and devastate communities. A little-known powerful psychedelic called ibogaine has been touted for its remarkable ...,https://www.youtube.com/watch?v=tBz2TTEdFSs,,2025-06-23T08:48:19.987Z,https://i.ytimg.com/vi/tBz2TTEdFSs/maxresdefault.jpg,,false
1188414694,Why America is Hollowing Out a Mountain,,"America is building something huge inside an old gold mine.
If you want a PC that works at the speed of light, check out the free Test Drive Program for the Ryzen AI Pro 👉 https://bit.ly/4dMP3fN

This video contains paid promotion for AMD Ryzen AI Pro.

Full story here: https://www.theb1m.com/video/why-america-is-hollowing-out-a-mountain

Additional footage and images courtesy of SURF, Fermilab, CERN, University of Kamioka Observatory, ICRR, University of Tokyo, NHK Enterprises INC Legendary Pictures.

00:00 Intro
00:52 The Big Question
01:51 Science Lesson
03:08 The Answer?
05:17 Neutrino Spotting
06:53 Welcome to Lead
07:11 Far Detector
11:58 Technology
13:25 Another Lesson
15:06 What’s Next?

For more by The B1M subscribe now - https://bit.ly/the-b1m

We're raising awareness of construction's mental health crisis through our Get Construction Talking initiative. There’s a video series on our channel and you can find support or donate at - https://www.getconstructiontalking.org/

Follow Get Construction Talking 
Instagram - https://www.instagram.com/getconstructiontalking/
X - https://twitter.com/GetConstTalking
LinkedIn - https://www.linkedin.com/company/get-construction-talking/about/

Listen to The World's Best Construction Podcast by The B1M
Apple - https://apple.co/3OssZsH
Spotify - https://spoti.fi/3om1NkB
Amazon Music - https://amzn.to/3znmBP4

View this video and more at - https://www.TheB1M.com/ 
Follow us on X - http://www.x.com/TheB1M/
Like us on Facebook - http://www.facebook.com/TheB1M/
Follow us on TikTok - https://www.tiktok.com/@theb1m/
Follow us on LinkedIn - https://www.linkedin.com/company/the-b1m-ltd/
Follow us on Instagram - http://instagram.com/theb1m/
Follow us on Threads - https://www.threads.net/@theb1m
The B1M Merch store - https://theb1m.creator-spring.com/

#construction #science #engineering

We welcome you sharing our content to inspire others, but please be nice and play by our rules - http://www.theb1m.com/guidelines-for-sharing

Our content may only be embedded onto third party websites by arrangement. We have established partnerships with domains to share our content and help it reach a wider audience. If you are interested in partnering with us please contact Video@TheB1M.com.

Ripping and/or editing this video is illegal and will result in legal action. 

© 2025 The B1M Limited",https://www.youtube.com/watch?v=8d1ugv8vQ4w,,2025-06-23T08:32:19.497Z,https://i.ytimg.com/vi/8d1ugv8vQ4w/maxresdefault.jpg,,false
