id,title,note,excerpt,url,tags,created,cover,highlights,favorite
1778897274,Cartels In The Wasteland: An Inside Look At California's Massive Illegal Grow Operations,,"Out in the California desert, abandoned illegal grow operations are quietly telling the story of a society coming apart.In this video, I explore the raided r...",https://www.youtube.com/watch?v=GDREQU6Hg7U&t=73s,,2026-07-02T07:58:46.641Z,https://i.ytimg.com/vi/GDREQU6Hg7U/maxresdefault.jpg,,false
1778897175,"You should, unfortunately, be worried about Sam Altman",,"Key Topics: Sam Altman, OpenAI, AI safety, the future of AGI. What you can do right now →  https://80000hours.org/open-ai/In 2023, OpenAI CEO Sam Altman said...",https://www.youtube.com/watch?v=_eYTkvZqbnQ&t=688s,,2026-07-02T07:58:37.652Z,https://i.ytimg.com/vi/_eYTkvZqbnQ/maxresdefault.jpg,,false
1774748509,The World's Scariest Drug: Complete Loss of Free Will,,"We went to Colombia to check out a strange and powerful drug called Scopolamine, also known as ""The Devil's Breath."" It's a substance so intense that it rend...",https://www.youtube.com/watch?v=o2pxdxTZHns,,2026-06-28T08:58:46.747Z,https://i.ytimg.com/vi/o2pxdxTZHns/maxresdefault.jpg,,false
1774451987,You Can't Dream About Your Phone - WHY?,,Master the skills that change lives — enroll in your free human behavior course today: https://nci.university/learnPlease note that the content provided in t...,https://www.youtube.com/watch?v=Hrzc6na62Bo,,2026-06-27T23:44:37.022Z,https://i.ytimg.com/vi/Hrzc6na62Bo/maxresdefault.jpg,,false
1773737448,Why CSIS started spying on Indigenous leaders decades after the RCMP stopped,,"Months after CBC News detailed RCMP efforts to spy on and disrupt political Indigenous movements, another investigation uncovered that the program was revive...",https://www.youtube.com/watch?v=533YXSiT-vM,,2026-06-27T06:52:37.626Z,https://i.ytimg.com/vi/533YXSiT-vM/maxresdefault.jpg,,false
1773737120,The area is exactly π? 🤯,,In this math video I (Susanne) prove that the inscribed circle (incircle) of a 3-4-5 right triangle has an area of exactly π. Follow the simple step-by-step ...,https://www.youtube.com/watch?v=XxixvXJoVzs,,2026-06-27T06:50:49.606Z,https://i.ytimg.com/vi/XxixvXJoVzs/maxresdefault.jpg,,false
1773470760,building brands in an AI infested world,,DUDE. IM SO HAPPY TO BE BACK!The ecom game has changed forever. More competition. Better competition. AI liberating the masses. SO BE IT.The edge moving forw...,https://www.youtube.com/watch?v=i3e6oFZYe_w,,2026-06-26T22:31:34.042Z,https://i.ytimg.com/vi/i3e6oFZYe_w/maxresdefault.jpg,,false
1770313228,Will taking ayahuasca help you maximize shareholder value?,,"Try Rocket Money for free: https://RocketMoney.com/GOODWORKAyahuasca is Silicon Valley’s favorite psychedelic tree juice, but how did it become the substance...",https://www.youtube.com/watch?v=DOrLVidZlVk,,2026-06-22T23:35:57.092Z,https://i.ytimg.com/vi/DOrLVidZlVk/hqdefault.jpg,,false
1770313173,Jack Dorsey’s Anarchai: The Decentralized AI Network Explained,,Watch the daily live show HotepJesusLive at 2 PM ET on Kick.com Jack Dorsey just introduced Anarchai — a decentralized AI network that could challenge Big Te...,https://www.youtube.com/watch?v=b65RNa2IgUA,,2026-06-22T23:35:44.814Z,https://i.ytimg.com/vi/b65RNa2IgUA/maxresdefault.jpg,,false
1767901035,How Corporations Are Secretly Poisoning Our Food Supply,,"Dupont and 3M have been secretly poisoning America for decades. PFAs — also known as forever chemicals—are now in our food, water, clothes, and our blood. Th...",https://www.youtube.com/watch?v=Y0lsLnXX4U8,,2026-06-21T08:27:34.788Z,https://i.ytimg.com/vi/Y0lsLnXX4U8/maxresdefault.jpg,,false
