id,title,note,excerpt,url,tags,created,cover,highlights,favorite
1377015630,Tiny Quantum Dots Could Transform How We See in the Dark,,"Scientists have created eco-friendly “quantum inks” that can replace toxic metals in infrared detectors. The breakthrough could make night vision faster, cleaner, and more accessible to a wider range of industries.",https://scitechdaily.com/tiny-quantum-dots-could-transform-how-we-see-in-the-dark/,,2025-10-08T01:16:33.852Z,https://scitechdaily.com/images/Face-Eco-Friendly-Night-Vision.jpg,,false
1376978484,A Thermometer for Measuring Quantumness | Quanta Magazine,,"“Anomalous” heat flow, which at first appears to violate the second law of thermodynamics, gives physicists a way to detect quantum entanglement without destroying it.",https://www.quantamagazine.org/a-thermometer-for-measuring-quantumness-20251001/,,2025-10-08T00:42:57.642Z,https://www.quantamagazine.org/wp-content/uploads/2025/10/Quantum-2nd-Law-cr-Daniel-Garcia-Social.jpg,,false
1376805860,The Incredible Quantum Mechanics That Helps Power Your Smartphone Just Won a Nobel Prize,,Quantum tunneling is a fascinating concept that has informed how much of today's digital technology works.,https://gizmodo.com/the-incredible-quantum-mechanics-that-helps-power-your-smartphone-just-won-a-nobel-prize-2000668829,,2025-10-07T21:07:21.290Z,https://gizmodo.com/app/uploads/2025/10/nobel-physics-quantum-tunneling-2025-e1759850924489.jpg,,false
1373719821,Alexander Skarsgård Showcases the 871-HP Polestar 5 in New Film,,"Built on Polestar’s bonded-aluminum platform, the electric GT delivers supercar stiffness, 3.2-second acceleration, and Scandinavian style.",https://www.autoweek.com/news/a68851091/alexander-skarsgard-polestar-5-film/,,2025-10-06T21:36:43.496Z,"https://hips.hearstapps.com/hmg-prod/images/9055760-11f07a25-f238-860b-06f2-855e64c84f80-68e3d696c13fc.jpg?crop=0.753xw:1.00xh;0.0256xw,0&resize=100:*",,false
1373703671,Mathematicians Discover Prime Number Pattern in Fractal Chaos | Scientific American,,Mathematicians have found a new way to predict how prime numbers behave,https://www.scientificamerican.com/article/mathematicians-discover-prime-number-pattern-in-fractal-chaos/,,2025-10-06T21:34:19.338Z,https://static.scientificamerican.com/dam/m/62a71db9070290f3/original/romanesco-broccoli-fractals.jpeg?m=1759523401.879&w=1200,,false
1372232197,Goodbye to the limits of solar power—new photovoltaic drone aims to achieve 90-day flights and will forever change maritime and military surveillance,,"The advances in photovoltaic technology are evident, making it the most widely used type of renewable energy source. The installation of solar panels is",https://www.lagradaonline.com/us/solar-power-drone-90-day-flight/,,2025-10-06T01:41:28.907Z,https://www.lagradaonline.com/us/wp-content/uploads/2025/10/1-1.jpg,,false
1371696031,"At Harvard Talk, World Wide Web Inventor Tim Berners-Lee Says Today’s Internet Exploits Users for Data | News | The Harvard Crimson",,"Tim Berners-Lee, the inventor the World Wide Web, criticized the state of the internet today for turning users into “consumable products” in a talk in Harvard Square on Wednesday evening about his recently released memoir.",https://www.thecrimson.com/article/2025/10/2/world-wide-web-inventor-talk/,,2025-10-05T18:12:51.202Z,https://s3.amazonaws.com/thumbnails.thecrimson.com/photos/2025/10/02/074802_1380771.jpg.2000x1333_q95_crop-smart_upscale.jpg,,false
1371630051,Signal adds new cryptographic defense against quantum attacks,,"Signal announced the introduction of Sparse Post-Quantum Ratchet (SPQR), a new cryptographic component designed to withstand quantum computing threats.",https://www.bleepingcomputer.com/news/security/signal-adds-new-cryptographic-defense-against-quantum-attacks/#amp_tf=From%20%251%24s&aoh=17596843416004&csi=0&referrer=https%3A%2F%2Fwww.google.com&ampshare=https%3A%2F%2Fwww.bleepingcomputer.com%2Fnews%2Fsecurity%2Fsignal-adds-new-cryptographic-defense-against-quantum-attacks%2F,,2025-10-05T17:13:52.400Z,https://www.bleepstatic.com/content/hl-images/2025/09/08/Signal.jpg,,false
1371602114,Scientists Made Light Speed Visible. The Images Are Amazing.,,The method involves stitching together many thin “slices” of light reflecting off an object.,https://www.popularmechanics.com/science/a68214510/visible-light-speed/,,2025-10-05T17:01:52.736Z,"https://hips.hearstapps.com/hmg-prod/images/screenshot-2025-10-03-at-1-24-26-pm-68e006d386c9d.png?crop=0.277xw:0.506xh;0.336xw,0.240xh&resize=100:*",,false
1370867902,Cows Wear High-Tech Collars Now,,The wearables help dairy farmers gather more data so their animals are happier and produce more milk.,https://www.nytimes.com/2025/10/05/technology/cows-ai-collars.html,cache cow,2025-10-05T12:52:02.883Z,https://static01.nyt.com/images/2025/09/28/28visualUploader-41226-cover/28visualUploader-41226-cover-facebookJumbo.jpg,,false
