id,title,note,excerpt,url,tags,created,cover,highlights,favorite
1290534276,Universal surveillance is here—how do we fight back? | Eliza Orlins | TEDxHCCS Youth,,Did you know there's a new way that data brokers are empowering prosecutors to make an end-run around your constitutional right to privacy? Learn how it happ...,https://www.youtube.com/watch?v=1MoYHJaKsZE,,2025-08-08T09:27:51.972Z,https://i.ytimg.com/vi/1MoYHJaKsZE/maxresdefault.jpg,,false
1290519994,Quantum Biology - Is Life a Quantum Computer?,,"🏡  For decades, we've viewed life as a classical, clockwork machine, entirely separate from the bizarre realm of quantum physics. But what if that's complet...",https://www.youtube.com/watch?v=3AKL5kNKN-Y&t=189s,,2025-08-08T09:24:32.417Z,https://i.ytimg.com/vi/3AKL5kNKN-Y/maxresdefault.jpg,,false
1288203774,Why Design Silicon Specifically for IoT?,,Read the full article on ipXchange: https://ipxchange.tech/product-news/talaria-6/Why would anyone design a dedicated silicon platform for IoT… when you can ...,https://www.youtube.com/watch?v=9EP19uZMba4,,2025-08-06T23:13:40.696Z,https://i.ytimg.com/vi/9EP19uZMba4/maxresdefault.jpg,,false
1286582842,Why your website should be under 14kB in size,,Twitch https://twitch.tv/ThePrimeagenDiscord https://discord.gg/ThePrimeagenBecome Backend Dev: https://boot.dev/prime(plus i make courses for them)This is a...,https://www.youtube.com/watch?v=ciNXbR5wvhU,,2025-08-05T20:13:46.630Z,https://i.ytimg.com/vi/ciNXbR5wvhU/maxresdefault.jpg,,false
1286582784,"How the ""Online Safety Act"" might destroy the web",,"The UK's age restriction laws just went into effect. This is gonna be bad...

Thank you Frontend Masters for sponsoring! Check them out at: https://soydev.link/masters

SIGN THE PETITION: https://petition.parliament.uk/petitions/722903

SOURCES
https://www.eff.org/deeplinks/2025/07/just-banning-minors-social-media-not-protecting-them
https://www.eff.org/deeplinks/2025/08/no-uks-online-safety-act-doesnt-make-children-safer-online

Want to sponsor a video? Learn more here: https://soydev.link/sponsor-me

Check out my Twitch, Twitter, Discord more at https://t3.gg

S/O Ph4se0n3 for the awesome edit 🙏",https://www.youtube.com/watch?v=6TZozNjPcGw,,2025-08-05T20:13:34.889Z,https://i.ytimg.com/vi/6TZozNjPcGw/maxresdefault.jpg,,false
1285584824,"What Can Starlink Do, And How Is It Changing The World?",,"Starlink is connecting the unconnected—but at what cost? From rural classrooms to warzones and black markets, discover how this revolutionary satellite netwo...",https://www.youtube.com/watch?v=ydPslTgNSlQ,,2025-08-05T05:07:59.306Z,https://i.ytimg.com/vi/ydPslTgNSlQ/maxresdefault.jpg,,false
1283121141,Japan’s New Chip Breakthrough,,Use code INTECH at the link below and get 60% off an annual plan: https://incogni.com/intechTimestamps:00:00 - Japan Huge Comeback 04:56 - New Semiconductor ...,https://www.youtube.com/watch?v=_ja5Z3IHXu8,,2025-08-03T23:00:01.145Z,https://i.ytimg.com/vi/_ja5Z3IHXu8/maxresdefault.jpg,,false
1283118772,AI WEAPONS,,Take your personal data back with Incogni! Use code inhell at the link below and get 60% off an annual plan: https://incogni.com/inhellSupport the channel by...,https://www.youtube.com/watch?v=A0X4O49cY4o,,2025-08-03T22:53:25.893Z,https://i.ytimg.com/vi/A0X4O49cY4o/maxresdefault.jpg,,false
1283118710,Why This Window Heat Pump Is Genius,,Why This Window Heat Pump Is Genius. Enter the CCAN Action Fund EV raffle: https://undecided.link/CCANActionFund I talk a lot about heat pumps. It’s a fantas...,https://www.youtube.com/watch?v=KNlDu_ZHIo8,,2025-08-03T22:53:02.431Z,https://i.ytimg.com/vi/KNlDu_ZHIo8/maxresdefault.jpg,,false
1283049757,The Passive Design Combo That Saves 88% Of Energy,,"- Subscribe to my free newsletter: https://sarasaadouni.substack.com/welcomeThe sun is a powerful source of heat and energy, but in regions with frequent clo...",https://www.youtube.com/watch?v=R9vEoRptmZM,,2025-08-03T22:31:31.845Z,https://i.ytimg.com/vi/R9vEoRptmZM/maxresdefault.jpg,,false
